                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
1265.0000       39.142300       39.431120       39.613800       39.748970       39.861050       39.959310       40.045930       40.107680       40.154310       40.191410       40.221330       40.245900       40.266460       40.283620       40.298640       40.311830       40.323810       40.334500       40.344420       40.353420       40.409930       40.440320       40.459950       40.474040       40.484780       40.492960       40.499610       40.504840       40.529550       40.537270       40.540700       40.541920       40.541950       40.541950       40.541950       40.541950    
1275.0000       39.144220       39.433100       39.615730       39.750860       39.862880       39.961160       40.048770       40.111800       40.159320       40.197250       40.227920       40.253180       40.274390       40.292120       40.307600       40.321250       40.333700       40.344880       40.355260       40.364710       40.424130       40.456680       40.478360       40.494380       40.506790       40.516490       40.524540       40.531010       40.563930       40.576380       40.582450       40.585340       40.586140       40.586150       40.586150       40.586150    
1285.0000       39.138230       39.427180       39.609880       39.745090       39.857200       39.955610       40.043690       40.107120       40.154850       40.192940       40.223720       40.249090       40.270380       40.288160       40.303670       40.317340       40.329810       40.341000       40.351420       40.360890       40.420430       40.453170       40.475160       40.491460       40.504130       40.514100       40.522390       40.529120       40.565830       40.580210       40.587600       40.591090       40.592490       40.592900       40.592900       40.592900    
1295.0000       39.112080       39.401260       39.584350       39.719800       39.832130       39.930650       40.018170       40.080710       40.127490       40.164570       40.194440       40.218960       40.239480       40.256570       40.271430       40.284480       40.296350       40.306970       40.316830       40.325780       40.382050       40.413090       40.434060       40.449670       40.461870       40.471570       40.479780       40.486510       40.522300       40.537170       40.544930       40.548690       40.550650       40.551310       40.551310       40.551310    
1305.0000       39.106250       39.395400       39.578380       39.713830       39.826210       39.924890       40.012520       40.075200       40.122280       40.159690       40.189820       40.214550       40.235230       40.252450       40.267450       40.280620       40.292600       40.303320       40.313270       40.322310       40.379090       40.410270       40.431100       40.446490       40.458460       40.467900       40.475860       40.482420       40.515910       40.529110       40.536250       40.539490       40.540920       40.541270       40.541270       40.541270    
1315.0000       39.114200       39.403400       39.586330       39.721780       39.834160       39.933000       40.021600       40.085460       40.133500       40.171820       40.202760       40.228230       40.249600       40.267450       40.283010       40.296730       40.309230       40.320460       40.330910       40.340420       40.400190       40.433090       40.455180       40.471540       40.484340       40.494420       40.502820       40.509640       40.546500       40.561110       40.568780       40.572730       40.574950       40.576000       40.576130       40.576130    
1325.0000       39.098240       39.387600       39.570700       39.706260       39.818730       39.917630       40.006280       40.070100       40.117980       40.156110       40.186890       40.212220       40.233460       40.251200       40.266650       40.280250       40.292650       40.303780       40.314140       40.323550       40.382720       40.415270       40.437190       40.453470       40.466200       40.476350       40.484810       40.491790       40.529450       40.544650       40.552960       40.557660       40.560030       40.561490       40.561790       40.561790    
1335.0000       39.085600       39.374980       39.558150       39.693750       39.806260       39.905170       39.993410       40.056550       40.103840       40.141390       40.171690       40.196650       40.217600       40.235110       40.250380       40.263790       40.275990       40.286910       40.297030       40.306210       40.363990       40.395530       40.416670       40.432370       40.444650       40.454360       40.462500       40.469260       40.505680       40.521010       40.529500       40.534270       40.536730       40.538280       40.538630       40.538630    
1345.0000       39.084040       39.373550       39.556810       39.692520       39.805120       39.904270       39.993470       40.057870       40.106060       40.144430       40.175370       40.200830       40.222180       40.240010       40.255530       40.269190       40.281650       40.292880       40.303330       40.312830       40.372570       40.405560       40.427930       40.444640       40.457810       40.468340       40.477170       40.484460       40.524340       40.540790       40.550250       40.555320       40.558070       40.559800       40.560680       40.560700    
1355.0000       39.073050       39.362470       39.545560       39.681140       39.793670       39.892800       39.982230       40.046910       40.095430       40.134140       40.165380       40.191110       40.212690       40.230710       40.246390       40.260190       40.272780       40.284100       40.294630       40.304200       40.364240       40.397210       40.419460       40.436000       40.448940       40.459210       40.467920       40.475070       40.513690       40.529850       40.538800       40.543820       40.546380       40.548150       40.548910       40.548930    
1365.0000       39.056150       39.345730       39.529050       39.664890       39.777670       39.877110       39.966420       40.030700       40.078860       40.117160       40.148010       40.173360       40.194590       40.212300       40.227710       40.241270       40.253610       40.264710       40.275020       40.284390       40.343340       40.375820       40.397740       40.414080       40.426900       40.437060       40.445540       40.452510       40.489740       40.505620       40.514380       40.519200       40.521770       40.523620       40.524310       40.524320    
1375.0000       39.046530       39.336130       39.519420       39.655250       39.768050       39.867580       39.957450       40.022350       40.070900       40.109500       40.140590       40.166150       40.187550       40.205400       40.220920       40.234560       40.247000       40.258190       40.268600       40.278060       40.337520       40.370330       40.392590       40.409260       40.422340       40.432760       40.441560       40.448900       40.488880       40.505750       40.515110       40.520420       40.523420       40.525300       40.526400       40.526480    
1385.0000       39.039070       39.328730       39.512050       39.647820       39.760520       39.859910       39.949740       40.014770       40.063420       40.102170       40.133400       40.159090       40.180640       40.198620       40.214250       40.228020       40.240580       40.251900       40.262450       40.272040       40.332340       40.365690       40.388390       40.405410       40.418800       40.429490       40.438550       40.446080       40.487210       40.504420       40.514050       40.519450       40.522480       40.524360       40.525470       40.525540    
1395.0000       38.970100       39.259070       39.441840       39.577030       39.689030       39.786970       39.875150       39.939320       39.987140       40.025340       40.056180       40.081660       40.103140       40.121140       40.136820       40.150720       40.163480       40.175090       40.185970       40.195900       40.258990       40.294680       40.319390       40.338140       40.353020       40.364990       40.375170       40.383660       40.429890       40.450260       40.461870       40.468130       40.471920       40.474180       40.475700       40.475950    
1405.0000       38.940700       39.228860       39.410720       39.545540       39.657270       39.755340       39.845540       39.912040       39.962050       40.002310       40.034930       40.061930       40.084700       40.103810       40.120450       40.135220       40.148770       40.161100       40.172650       40.183180       40.249850       40.287320       40.313130       40.332610       40.348010       40.360360       40.370840       40.379560       40.426520       40.446870       40.458470       40.464740       40.468760       40.471160       40.472700       40.472970    
1415.0000       39.011190       39.300990       39.484490       39.620390       39.733190       39.832650       39.922390       39.987320       40.035850       40.074460       40.105530       40.131040       40.152400       40.170200       40.185680       40.199310       40.211750       40.222980       40.233440       40.242960       40.302910       40.336280       40.359080       40.376210       40.389750       40.400570       40.409640       40.417130       40.458230       40.475540       40.485210       40.490800       40.494030       40.496060       40.497370       40.497540    
1425.0000       38.987660       39.277390       39.460760       39.596370       39.708810       39.807820       39.897450       39.962660       40.011480       40.050450       40.081860       40.107750       40.129470       40.147620       40.163420       40.177360       40.190110       40.201650       40.212430       40.222230       40.284110       40.318650       40.342290       40.360080       40.374150       40.385400       40.394830       40.402660       40.445480       40.463840       40.474330       40.480510       40.483880       40.486090       40.487590       40.487920    
1435.0000       38.993920       39.283800       39.467340       39.603210       39.715950       39.815410       39.905270       39.970500       40.019340       40.058260       40.089590       40.115350       40.136920       40.154910       40.170560       40.184360       40.196960       40.208340       40.218970       40.228640       40.289520       40.323430       40.346570       40.363980       40.377710       40.388730       40.397950       40.405510       40.446710       40.463840       40.473630       40.479040       40.482210       40.484290       40.485580       40.485740    
1442.0000       38.989570       39.279460       39.462920       39.598800       39.711590       39.811220       39.901800       39.967740       40.017100       40.056490       40.088230       40.114340       40.136220       40.154480       40.170360       40.184360       40.197160       40.208720       40.219510       40.229330       40.291070       40.325400       40.348860       40.366500       40.380460       40.391620       40.400970       40.408760       40.451340       40.469660       40.479800       40.485970       40.489330       40.491580       40.493140       40.493560    
1447.0000       38.984440       39.274380       39.457900       39.593810       39.706650       39.806320       39.897130       39.963280       40.012700       40.052100       40.083840       40.109950       40.131840       40.150100       40.165970       40.179950       40.192730       40.204280       40.215070       40.224870       40.286520       40.320800       40.344270       40.361990       40.376050       40.387290       40.396780       40.404740       40.448230       40.467390       40.478350       40.484710       40.488230       40.490660       40.492290       40.492970    
1455.0000       38.972340       39.262240       39.445720       39.581550       39.694270       39.793810       39.884530       39.950680       40.000140       40.039600       40.071400       40.097590       40.119550       40.137890       40.153820       40.167860       40.180700       40.192330       40.203170       40.213040       40.275080       40.309560       40.333170       40.350970       40.365070       40.376400       40.385920       40.393840       40.437710       40.456950       40.468150       40.474460       40.478020       40.480600       40.482290       40.483090    
1465.0000       38.962380       39.252450       39.436150       39.572170       39.685080       39.784770       39.875190       39.940920       39.989940       40.028950       40.060300       40.086050       40.107610       40.125570       40.141160       40.154900       40.167470       40.178840       40.189460       40.199120       40.259930       40.293920       40.317320       40.335040       40.349090       40.360450       40.370030       40.377950       40.421850       40.440670       40.451850       40.457880       40.461720       40.464140       40.465510       40.466460    
1475.0000       38.955160       39.245330       39.429110       39.565170       39.678120       39.777950       39.868510       39.934370       39.983570       40.022730       40.054220       40.080080       40.101730       40.119770       40.135430       40.149230       40.161830       40.173240       40.183880       40.193550       40.254420       40.288390       40.311710       40.329350       40.343350       40.354590       40.364170       40.372070       40.415360       40.433760       40.444730       40.450700       40.454420       40.456840       40.458190       40.459170    
1485.0000       38.951290       39.241510       39.425380       39.561530       39.674590       39.774520       39.865310       39.931340       39.980550       40.019680       40.051130       40.076960       40.098570       40.116570       40.132180       40.145920       40.158470       40.169830       40.180430       40.190060       40.250500       40.284120       40.307240       40.324770       40.338700       40.349900       40.359460       40.367390       40.411120       40.429940       40.441200       40.447320       40.451270       40.453790       40.455250       40.456240    
1495.0000       38.939960       39.230160       39.413980       39.550060       39.663010       39.762830       39.853750       39.920020       39.969400       40.008710       40.040340       40.066340       40.088120       40.106280       40.122040       40.135920       40.148600       40.160080       40.170800       40.180530       40.241710       40.275790       40.299240       40.317020       40.331170       40.342560       40.352270       40.360320       40.404990       40.424460       40.436090       40.442440       40.446680       40.449290       40.450950       40.452030    
1505.0000       38.928200       39.218730       39.402950       39.539380       39.652660       39.752760       39.843620       39.909620       39.958560       39.997360       40.028470       40.053990       40.075340       40.093100       40.108500       40.122050       40.134440       40.145680       40.156180       40.165730       40.225780       40.259460       40.282830       40.300670       40.314940       40.326480       40.336300       40.344530       40.390240       40.410280       40.422280       40.428900       40.433320       40.436120       40.438030       40.439140    
1512.0000       38.914860       39.205500       39.389970       39.526600       39.640090       39.740360       39.830860       39.896240       39.944440       39.982430       40.012740       40.037520       40.058190       40.075330       40.090170       40.103220       40.115150       40.125980       40.136100       40.145300       40.203340       40.236080       40.258930       40.276500       40.290650       40.302220       40.312030       40.320320       40.366730       40.387010       40.399210       40.405890       40.410220       40.412990       40.414700       40.415870    
1517.0000       38.913420       39.204010       39.388380       39.524970       39.638430       39.738760       39.829880       39.895960       39.944780       39.983360       40.014200       40.039450       40.060530       40.078030       40.093170       40.106480       40.118660       40.129710       40.140050       40.149440       40.208580       40.241950       40.265300       40.283240       40.297680       40.309420       40.319410       40.327830       40.374960       40.395770       40.408180       40.415020       40.419590       40.422390       40.424260       40.425400    
1525.0000       38.906780       39.197330       39.381580       39.517980       39.631240       39.731330       39.822020       39.887900       39.936770       39.975510       40.006550       40.031980       40.053240       40.070910       40.086240       40.099730       40.112080       40.123290       40.133760       40.143290       40.203280       40.236910       40.260140       40.277790       40.291890       40.303300       40.312970       40.321050       40.366230       40.385900       40.397380       40.403890       40.407920       40.410640       40.412260       40.413430    
1535.0000       38.870730       39.161210       39.345500       39.481780       39.594840       39.694470       39.784310       39.849510       39.897740       39.935900       39.966430       39.991440       40.012340       40.029730       40.044800       40.058090       40.070290       40.081380       40.091770       40.101250       40.161150       40.195220       40.218980       40.237110       40.251560       40.263280       40.273240       40.281520       40.327850       40.348150       40.359930       40.366770       40.370830       40.373600       40.375140       40.376370    
1545.0000       38.825800       39.114570       39.297170       39.432120       39.543830       39.641900       39.732800       39.800240       39.850590       39.890970       39.923550       39.950430       39.973020       39.991890       40.008250       40.022740       40.036040       40.048180       40.059570       40.069940       40.135470       40.172600       40.198480       40.218390       40.234430       40.247530       40.258650       40.268010       40.320220       40.342900       40.356450       40.363870       40.368890       40.372180       40.374320       40.375660    
1555.0000       38.824370       39.113750       39.296990       39.432420       39.544600       39.643150       39.733450       39.799930       39.849400       39.888890       39.920660       39.946800       39.968730       39.987030       40.002890       40.016930       40.029820       40.041590       40.052620       40.062670       40.126240       40.162350       40.187520       40.206750       40.222120       40.234660       40.245340       40.254310       40.304820       40.327050       40.339910       40.347260       40.351760       40.355030       40.357030       40.358410    
1565.0000       38.848240       39.138680       39.322800       39.458930       39.571840       39.671520       39.762130       39.828320       39.877510       39.916630       39.948030       39.973800       39.995380       40.013340       40.028920       40.042690       40.055300       40.066780       40.077530       40.087310       40.148980       40.183770       40.207890       40.226220       40.240800       40.252520       40.262510       40.270820       40.317150       40.337450       40.349270       40.356160       40.360240       40.363030       40.364610       40.365930    
1575.0000       38.855750       39.146490       39.330800       39.467140       39.580310       39.680460       39.771600       39.838200       39.887750       39.927160       39.958800       39.984760       40.006480       40.024570       40.040260       40.054110       40.066780       40.078320       40.089100       40.098930       40.160830       40.195710       40.219800       40.238070       40.252570       40.264290       40.274230       40.282490       40.328620       40.349030       40.360890       40.367920       40.372310       40.375450       40.377400       40.378730    
1585.0000       38.852570       39.143330       39.327670       39.464160       39.577500       39.677910       39.769770       39.836980       39.886860       39.926490       39.958270       39.984340       40.006150       40.024290       40.040000       40.053870       40.066560       40.078110       40.088920       40.098750       40.160600       40.195350       40.219410       40.237720       40.252350       40.264260       40.274410       40.282910       40.330990       40.352280       40.364750       40.371930       40.376610       40.379810       40.381920       40.383240    
1595.0000       38.847160       39.137920       39.322230       39.458670       39.571950       39.672280       39.764330       39.831890       39.882020       39.921910       39.953910       39.980180       40.002170       40.020470       40.036320       40.050300       40.063110       40.074790       40.085710       40.095650       40.158180       40.193330       40.217700       40.236300       40.251210       40.263380       40.273800       40.282510       40.331770       40.353410       40.366210       40.373510       40.378510       40.381810       40.384090       40.385460    
1605.0000       38.827180       39.117800       39.301930       39.438110       39.551090       39.651020       39.742680       39.810090       39.860270       39.900310       39.932520       39.959020       39.981240       39.999780       40.015870       40.030080       40.043110       40.054980       40.066090       40.076190       40.139830       40.175530       40.200200       40.218940       40.233830       40.245830       40.256060       40.264590       40.312830       40.334500       40.347080       40.354470       40.359240       40.362560       40.364760       40.366150    
1615.0000       38.815430       39.106150       39.290330       39.426480       39.539410       39.639290       39.730990       39.798580       39.848910       39.889110       39.921460       39.948080       39.970410       39.989050       40.005230       40.019540       40.032660       40.044630       40.055840       40.066050       40.130320       40.166430       40.191440       40.210450       40.225570       40.237760       40.248160       40.256840       40.305930       40.327980       40.340750       40.348240       40.353050       40.356410       40.358580       40.359980    
1625.0000       38.812330       39.103070       39.287300       39.423590       39.536690       39.636880       39.728720       39.796180       39.846420       39.886490       39.918690       39.945160       39.967320       39.985800       40.001830       40.016000       40.028970       40.040790       40.051850       40.061920       40.125250       40.160710       40.185240       40.203900       40.218740       40.230700       40.240740       40.249200       40.296020       40.316800       40.328940       40.336120       40.340580       40.343830       40.345800       40.347230    
1635.0000       38.810460       39.101360       39.285610       39.421910       39.535060       39.635460       39.727890       39.796020       39.846860       39.887490       39.920190       39.947090       39.969620       39.988420       40.004740       40.019150       40.032360       40.044380       40.055630       40.065870       40.130100       40.165890       40.190600       40.209340       40.224220       40.236190       40.246270       40.254760       40.301930       40.323180       40.335540       40.342910       40.347530       40.350850       40.352940       40.354350    
1645.0000       38.796190       39.087230       39.271570       39.408010       39.521310       39.622000       39.715100       39.783850       39.835130       39.876110       39.909110       39.936250       39.959000       39.977990       39.994450       40.009010       40.022340       40.034480       40.045850       40.056180       40.121010       40.157120       40.182020       40.200950       40.216000       40.228120       40.238300       40.246890       40.294800       40.316560       40.329180       40.336720       40.341530       40.344990       40.347420       40.349130    
1655.0000       38.803670       39.094670       39.279110       39.415640       39.529050       39.629700       39.721900       39.789510       39.839920       39.880100       39.912400       39.938940       39.961150       39.979660       39.995730       40.009910       40.022880       40.034680       40.045690       40.055720       40.118550       40.153390       40.177200       40.195190       40.209560       40.221150       40.230940       40.239010       40.284020       40.303870       40.315300       40.322300       40.326520       40.329290       40.331200       40.332660    
1665.0000       38.798520       39.089420       39.273720       39.410100       39.523330       39.623770       39.716380       39.784760       39.835750       39.876510       39.909310       39.936280       39.958870       39.977730       39.994090       40.008550       40.021800       40.033890       40.045200       40.055500       40.120170       40.156300       40.181220       40.200190       40.215260       40.227400       40.237580       40.246170       40.293780       40.315300       40.327820       40.335320       40.340070       40.343540       40.346020       40.347730    
1672.0000       38.779270       39.070040       39.254180       39.390350       39.503350       39.603530       39.695220       39.762810       39.813530       39.854150       39.886860       39.913730       39.936210       39.954970       39.971260       39.985700       39.998940       40.011010       40.022310       40.032620       40.097330       40.133650       40.158660       40.177590       40.192690       40.204840       40.215080       40.223490       40.270030       40.290140       40.301520       40.308480       40.312710       40.315370       40.317330       40.318840    
1677.0000       38.802380       39.093560       39.278110       39.414840       39.528490       39.629620       39.722800       39.791320       39.842420       39.883160       39.915910       39.942800       39.965300       39.984030       40.000270       40.014610       40.027710       40.039620       40.050750       40.060870       40.124230       40.159400       40.183500       40.201790       40.216370       40.228110       40.238020       40.246230       40.292110       40.312510       40.324570       40.331840       40.336350       40.339690       40.342000       40.343710    
1685.0000       38.792350       39.083480       39.267960       39.404560       39.518040       39.618890       39.712170       39.781050       39.832340       39.873280       39.906210       39.933280       39.955950       39.974850       39.991240       40.005710       40.018960       40.031040       40.042330       40.052600       40.116970       40.152790       40.177460       40.196260       40.211230       40.223300       40.233460       40.241990       40.289760       40.311610       40.324320       40.332060       40.337110       40.340820       40.343410       40.345150    
1695.0000       38.781660       39.072830       39.257380       39.394020       39.507520       39.608340       39.701300       39.769820       39.820790       39.861430       39.894100       39.920940       39.943410       39.962140       39.978370       39.992710       40.005840       40.017800       40.028980       40.039160       40.103000       40.138620       40.163150       40.181820       40.196790       40.208860       40.219100       40.227550       40.275040       40.296260       40.308830       40.316420       40.321130       40.324560       40.326730       40.328510    
1705.0000       38.770110       39.061360       39.246020       39.382770       39.496400       39.597410       39.690460       39.758920       39.809840       39.850410       39.882980       39.909710       39.932070       39.950690       39.966830       39.981070       39.994110       40.005990       40.017090       40.027190       40.090520       40.125840       40.150180       40.168670       40.183470       40.195510       40.205710       40.214180       40.261520       40.282710       40.295200       40.302850       40.307600       40.311060       40.313320       40.315150    
1715.0000       38.755960       39.047270       39.231980       39.368800       39.482490       39.583590       39.676590       39.744930       39.795700       39.836080       39.868470       39.895050       39.917270       39.935780       39.951830       39.965990       39.978940       39.990740       40.001780       40.011810       40.074870       40.110110       40.134400       40.152900       40.167670       40.179690       40.189930       40.198490       40.246090       40.267460       40.280190       40.288030       40.292980       40.296800       40.299340       40.301230    
1725.0000       38.746120       39.037450       39.222160       39.358880       39.472450       39.573370       39.666250       39.734630       39.785470       39.825980       39.858500       39.885200       39.907550       39.926170       39.942330       39.956580       39.969630       39.981520       39.992640       40.002750       40.066250       40.101700       40.126120       40.144690       40.159540       40.171570       40.181870       40.190480       40.238290       40.259670       40.272390       40.280280       40.285230       40.289020       40.291550       40.293470    
1735.0000       38.752080       39.043530       39.228340       39.365230       39.479000       39.580220       39.673550       39.742340       39.793420       39.834090       39.866710       39.893470       39.915860       39.934510       39.950670       39.964940       39.978000       39.989920       40.001070       40.011210       40.074880       40.110460       40.135030       40.153740       40.168680       40.180890       40.191240       40.199880       40.248070       40.269710       40.282660       40.290710       40.295860       40.299740       40.302380       40.304260    
1745.0000       38.743320       39.034830       39.219710       39.356660       39.470480       39.571760       39.665140       39.733890       39.784890       39.825470       39.858020       39.884720       39.907060       39.925660       39.941780       39.956000       39.969020       39.980880       39.991990       40.002080       40.065360       40.100640       40.124950       40.143440       40.158260       40.170260       40.180560       40.189200       40.237340       40.258980       40.271870       40.279860       40.285020       40.288900       40.291500       40.293420    
1755.0000       38.736680       39.028110       39.212860       39.349680       39.463370       39.564550       39.658540       39.728160       39.779820       39.821030       39.854120       39.881310       39.904070       39.923030       39.939460       39.953960       39.967240       39.979370       39.990710       40.001010       40.065620       40.101620       40.126490       40.145460       40.160620       40.172960       40.183510       40.192350       40.241950       40.264520       40.278130       40.286470       40.291840       40.295870       40.298690       40.300610    
1765.0000       38.727150       39.018790       39.203780       39.340820       39.454730       39.556180       39.649740       39.718660       39.769810       39.810530       39.843200       39.870020       39.892460       39.911140       39.927330       39.941620       39.954680       39.966580       39.977710       39.987810       40.050970       40.085980       40.110050       40.128340       40.142930       40.154780       40.164880       40.173370       40.221220       40.242730       40.255410       40.263420       40.268490       40.272080       40.274520       40.276520    
1775.0000       38.719440       39.011100       39.196120       39.333160       39.447070       39.548480       39.642370       39.711720       39.763010       39.803800       39.836490       39.863310       39.885740       39.904410       39.920570       39.934840       39.947910       39.959850       39.971030       39.981200       40.044980       40.080710       40.105510       40.124500       40.139770       40.152190       40.162740       40.171680       40.222100       40.244970       40.258680       40.267220       40.272660       40.276770       40.279560       40.281550    
1785.0000       38.716710       39.008370       39.193350       39.330410       39.444340       39.545830       39.639930       39.709500       39.761020       39.802040       39.834930       39.861900       39.884470       39.903240       39.919490       39.933830       39.946970       39.958970       39.970200       39.980410       40.044350       40.080090       40.104870       40.123810       40.139030       40.151410       40.161910       40.170800       40.220970       40.243610       40.257170       40.265670       40.271080       40.275150       40.277910       40.279900    
1795.0000       38.709740       39.001320       39.186170       39.323080       39.436850       39.538220       39.632820       39.703140       39.755240       39.796810       39.830200       39.857630       39.880610       39.899750       39.916330       39.930970       39.944380       39.956640       39.968110       39.978540       40.043820       40.080170       40.105320       40.124540       40.139970       40.152500       40.163170       40.172200       40.223260       40.246660       40.260780       40.269460       40.275090       40.279320       40.282330       40.284420    
1805.0000       38.705500       38.997140       39.182030       39.319010       39.432880       39.534400       39.629160       39.699630       39.751880       39.793570       39.827050       39.854530       39.877540       39.896710       39.913310       39.927960       39.941390       39.953660       39.965130       39.975560       40.040840       40.077190       40.102310       40.121440       40.136790       40.149260       40.159830       40.168770       40.219430       40.242410       40.256270       40.264870       40.270390       40.274560       40.277460       40.279470    
1815.0000       38.691980       38.983730       39.168810       39.305950       39.419960       39.521590       39.616200       39.686290       39.737990       39.779060       39.811940       39.838900       39.861450       39.880220       39.896440       39.910770       39.923880       39.935860       39.947070       39.957250       40.021220       40.057060       40.082020       40.101140       40.116500       40.129090       40.139800       40.148800       40.200470       40.223980       40.238160       40.247030       40.252690       40.256980       40.259930       40.262010    
1825.0000       38.687270       38.978980       39.163970       39.301020       39.414940       39.516510       39.611170       39.681480       39.733540       39.775040       39.808300       39.835600       39.858450       39.877470       39.893930       39.908470       39.921790       39.933980       39.945370       39.955730       40.020740       40.057080       40.082290       40.101540       40.116950       40.129530       40.140230       40.149170       40.200110       40.222980       40.236550       40.245230       40.250810       40.254980       40.257800       40.259890    
1835.0000       38.681220       38.973080       39.158250       39.295490       39.409610       39.511420       39.606110       39.676260       39.728130       39.769370       39.802410       39.829480       39.852100       39.870930       39.887220       39.901600       39.914770       39.926810       39.938070       39.948310       40.012550       40.048490       40.073440       40.092510       40.107780       40.120200       40.130850       40.139750       40.190410       40.213290       40.226710       40.235360       40.241000       40.245190       40.247990       40.250120    
1845.0000       38.663340       38.955460       39.140960       39.278420       39.392710       39.494550       39.588470       39.657740       39.708750       39.749170       39.781480       39.807930       39.830040       39.848430       39.864350       39.878410       39.891300       39.903110       39.914170       39.924240       39.987510       40.023140       40.048020       40.067110       40.082500       40.095010       40.105680       40.114740       40.165980       40.189280       40.202840       40.211360       40.216940       40.220800       40.223460       40.225710    
1855.0000       38.657960       38.950090       39.135590       39.273030       39.387340       39.489250       39.583470       39.652860       39.703960       39.744480       39.776900       39.803500       39.825760       39.844300       39.860340       39.874490       39.887440       39.899260       39.910310       39.920340       39.983510       40.018890       40.043530       40.062430       40.077660       40.090080       40.100640       40.109630       40.161010       40.184650       40.198470       40.207390       40.213150       40.217490       40.220380       40.222650    
1865.0000       38.655010       38.947060       39.132420       39.269770       39.384000       39.485930       39.580540       39.650490       39.702100       39.743080       39.775890       39.802810       39.825340       39.844090       39.860310       39.874620       39.887710       39.899660       39.910830       39.920970       39.984660       40.020270       40.045020       40.063980       40.079250       40.091680       40.102260       40.111240       40.162530       40.186030       40.199750       40.208670       40.214590       40.218930       40.221830       40.224090    
1875.0000       38.651020       38.942940       39.128110       39.265290       39.379340       39.481110       39.576320       39.647270       39.699730       39.741540       39.775070       39.802600       39.825630       39.844810       39.861400       39.876060       39.889490       39.901790       39.913300       39.923760       39.989240       40.025790       40.051200       40.070660       40.086270       40.098980       40.109870       40.119060       40.171330       40.195180       40.209150       40.218220       40.224110       40.228500       40.231420       40.233630    
1885.0000       38.632840       38.925040       39.110590       39.248040       39.362340       39.464200       39.558830       39.628950       39.680470       39.721310       39.753980       39.780770       39.803190       39.821850       39.837970       39.852230       39.865300       39.877270       39.888470       39.898650       39.962650       39.998610       40.023800       40.043190       40.058850       40.071670       40.082610       40.091920       40.145490       40.170390       40.184890       40.194420       40.200630       40.205230       40.208300       40.210630    
1895.0000       38.622100       38.914560       39.100450       39.238170       39.352700       39.454720       39.548890       39.618350       39.669110       39.709180       39.741130       39.767310       39.789210       39.807440       39.823190       39.837110       39.849890       39.861600       39.872570       39.882540       39.945440       39.981030       40.006090       40.025470       40.041160       40.054080       40.065110       40.074440       40.128810       40.154150       40.169490       40.179290       40.185670       40.190380       40.193550       40.195960    
1905.0000       38.626770       38.919070       39.104710       39.242290       39.356720       39.458850       39.553850       39.624350       39.676180       39.717290       39.750140       39.777050       39.799540       39.818240       39.834400       39.848690       39.861810       39.873840       39.885120       39.895370       39.959710       39.995930       40.021320       40.040870       40.056660       40.069600       40.080600       40.089950       40.143540       40.167980       40.182200       40.191220       40.197200       40.201610       40.204570       40.206920    
1915.0000       38.614320       38.906730       39.092510       39.230180       39.344660       39.446780       39.541560       39.611760       39.663210       39.703950       39.736480       39.763150       39.785450       39.804000       39.820040       39.834210       39.847200       39.859120       39.870270       39.880410       39.944110       39.980010       40.005200       40.024650       40.040370       40.053300       40.064350       40.073650       40.127750       40.152750       40.167930       40.177570       40.183930       40.188570       40.191710       40.194130    
1925.0000       38.598530       38.890980       39.076770       39.214380       39.328800       39.430790       39.525550       39.595860       39.647340       39.688080       39.720630       39.747310       39.769640       39.788220       39.804280       39.818480       39.831510       39.843480       39.854680       39.864870       39.928980       39.965200       39.990710       40.010440       40.026410       40.039550       40.050830       40.060320       40.115630       40.141240       40.156800       40.166340       40.172840       40.177630       40.180870       40.183360    
1935.0000       38.605400       38.897810       39.083510       39.221150       39.335640       39.437870       39.533220       39.604070       39.656100       39.697380       39.730370       39.757400       39.779990       39.798780       39.815000       39.829330       39.842470       39.854530       39.865830       39.876080       39.940400       39.976530       40.001850       40.021370       40.037140       40.050090       40.061190       40.070500       40.124610       40.149430       40.164580       40.174050       40.180160       40.184720       40.187790       40.190240    
1945.0000       38.604350       38.896670       39.082240       39.219810       39.334260       39.436550       39.532480       39.604010       39.656590       39.698360       39.731770       39.759160       39.782070       39.801120       39.817570       39.832100       39.845420       39.857630       39.869050       39.879420       39.944400       39.980820       40.006330       40.025980       40.041840       40.054890       40.066000       40.075360       40.129800       40.154980       40.170150       40.179920       40.186290       40.191030       40.194260       40.196710    
1955.0000       38.582770       38.875240       39.061030       39.198640       39.313060       39.415090       39.510190       39.580940       39.632720       39.673750       39.706540       39.733430       39.755930       39.774670       39.790840       39.805150       39.818260       39.830310       39.841590       39.851850       39.916330       39.952660       39.978240       39.998030       40.014080       40.027240       40.038600       40.048180       40.103970       40.129970       40.145810       40.155600       40.162380       40.167270       40.170760       40.173320    
