   10000.00       52.09000       50.88500       50.67200    
   110000.0       52.08400       50.87900       50.67600    
   210000.0       52.08500       50.87700       50.68300    
   310000.0       52.07700       50.86700       50.69000    
   410000.0       52.06000       50.85300       50.69700    
   510000.0       52.00700       50.81200       50.55400    
   610000.0       52.01000       50.81100       50.50700    
   710000.0       52.01600       50.81300       50.51400    
   810000.0       52.00400       50.79500       50.52100    
   910000.0       51.91700       50.72800       50.52800    
   1010000.       51.90700       50.72200       50.53600    
   1110000.       51.89500       50.70700       50.48900    
   1210000.       51.90200       50.71100       50.49700    
   1310000.       51.77800       50.60100       50.50400    
   1410000.       51.77900       50.59700       50.44500    
   1510000.       51.78200       50.60000       50.45300    
   1610000.       51.79300       50.60900       50.46200    
   1710000.       51.68900       50.50800       50.39600    
   1810000.       51.58600       50.36500       50.40400    
   1910000.       51.68100       50.43300       50.41300    
   2010000.       51.70600       50.43800       50.33200    
   2110000.       51.78100       50.49400       50.23300    
   2210000.       51.83100       50.53300       49.97800    
   2310000.       51.78300       50.48500       49.98500    
   2410000.       51.70600       50.40200       49.99000    
   2510000.       51.59200       50.30400       49.96600    
   2610000.       51.49300       50.22000       49.97300    
   2710000.       51.39000       50.13500       49.97700    
   2810000.       51.30500       50.07000       49.97900    
   2910000.       51.42400       50.19700       49.97300    
   3010000.       51.57900       50.36100       49.97200    
   3110000.       51.53800       50.33000       49.97500    
   3210000.       51.43500       50.23200       49.68500    
   3310000.       51.38600       50.18500       49.69500    
   3410000.       51.38000       50.18100       49.65600    
   3510000.       51.41600       50.22500       49.58500    
   3610000.       51.47600       50.29900       49.36500    
   3710000.       51.54400       50.39100       49.34900    
   3810000.       51.61000       50.48000       49.29400    
   3910000.       51.67400       50.56700       49.26200    
   4010000.       51.66200       50.56300       49.14600    
   4110000.       51.63400       50.55200       49.02900    
   4210000.       51.59800       50.53200       48.99500    
   4310000.       51.55300       50.50200       48.96500    
   4410000.       51.49600       50.46000       48.92500    
   4510000.       51.42800       50.40600       48.89500    
   4610000.       51.35200       50.33900       48.87100    
   4710000.       51.29800       50.29400       48.84900    
   4810000.       51.23600       50.23800       48.81500    
   4910000.       51.20300       50.21400       48.75600    
   5010000.       51.19100       50.21400       48.69000    
   5110000.       51.19600       50.23200       48.55400    
   5210000.       51.20300       50.25100       50.33000    
   5310000.       51.21300       50.27300       50.93200    
   5410000.       51.22300       50.29500       51.14200    
   5510000.       51.23300       50.31600       51.25400    
   5610000.       51.24200       50.33600       51.29600    
   5710000.       51.25200       50.35600       51.30600    
   5810000.       51.26000       50.37500       51.31600    
   5910000.       51.26900       50.39400       51.32600    
   6010000.       51.25600       50.39000       51.31400    
   6110000.       51.22300       50.36600       51.28200    
   6210000.       51.17400       50.32500       51.23400    
   6310000.       51.10300       50.26200       51.16400    
   6410000.       51.04600       50.21000       51.10600    
   6510000.       50.93400       50.10300       50.99400    
   6610000.       50.76200       49.93600       50.82200    
   6710000.       50.50800       49.68600       50.56900    
   6810000.       50.18400       49.36600       50.24500    
   6910000.       49.63800       48.82500       49.69900    
   7010000.       48.79400       47.99000       48.85500    
   7110000.       47.10000       46.45400       47.16100    
   7210000.       47.06800       46.42700       47.12900    
   7310000.       47.02400       46.38700       47.08500    
   7410000.       46.97100       46.33900       47.03200    
   7510000.       46.87500       46.24600       46.93600    
   7610000.       46.65100       46.02100       46.71200    
   7710000.       46.63700       46.01100       46.69800    
   7810000.       46.61300       45.99000       46.67300    
   7910000.       46.59000       45.97200       46.65100    
   8010000.       46.56900       45.95500       46.63000    
   8110000.       46.54000       45.93100       46.60100    
   8210000.       46.50300       45.89900       46.56400    
   8310000.       46.48300       45.88000       46.54300    
   8410000.       46.44000       45.84100       46.50100    
   8510000.       46.41100       45.81500       46.47200    
   8610000.       46.31900       45.72500       46.38000    
   8710000.       46.05200       45.45900       46.11300    
   8810000.       46.05500       45.46200       46.11600    
   8910000.       46.02800       45.44000       46.08900    
   9010000.       46.01600       45.43100       46.07700    
   9110000.       46.00100       45.41800       46.06100    
   9210000.       45.98700       45.40600       46.04800    
   9310000.       45.95900       45.38200       46.01900    
   9410000.       45.93700       45.36200       45.99700    
   9510000.       45.90500       45.33400       45.96600    
   9610000.       45.87200       45.30500       45.93300    
   9710000.       45.83400       45.26900       45.89500    
   9810000.       45.81000       45.24900       45.87100    
   9910000.       45.75900       45.20100       45.82000    
  1.0010000E+07   45.56200       45.00500       45.62200    
  1.0110000E+07   45.43700       44.87900       45.49800    
  1.0210000E+07   45.40300       44.85000       45.46400    
  1.0310000E+07   45.40500       44.85300       45.46600    
  1.0410000E+07   45.37700       44.82900       45.43800    
  1.0510000E+07   45.35700       44.81200       45.41800    
  1.0610000E+07   45.34900       44.80700       45.41000    
  1.0710000E+07   45.33200       44.79100       45.39300    
  1.0810000E+07   45.31000       44.77300       45.37100    
  1.0910000E+07   45.29000       44.75300       45.35100    
  1.1010000E+07   45.25700       44.72500       45.31800    
  1.1110000E+07   45.21600       44.68500       45.27600    
  1.1210000E+07   45.19100       44.66300       45.25200    
  1.1310000E+07   45.15700       44.63100       45.21700    
  1.1410000E+07   45.12500       44.60200       45.18500    
  1.1510000E+07   45.08600       44.56400       45.14700    
  1.1610000E+07   44.83400       44.31000       44.89500    
  1.1710000E+07   44.77800       44.25600       44.83900    
  1.1810000E+07   44.76300       44.24400       44.82300    
  1.1910000E+07   44.75400       44.23700       44.81500    
  1.2010000E+07   44.75000       44.23500       44.81100    
  1.2110000E+07   44.72200       44.20900       44.78300    
  1.2210000E+07   44.71300       44.20200       44.77400    
  1.2310000E+07   44.69200       44.18400       44.75300    
  1.2410000E+07   44.67800       44.17200       44.73900    
  1.2510000E+07   44.66100       44.15700       44.72200    
  1.2610000E+07   44.63400       44.13200       44.69500    
  1.2710000E+07   44.62400       44.12200       44.68500    
  1.2810000E+07   44.59600       44.09700       44.65700    
  1.2910000E+07   44.57300       44.07800       44.63400    
  1.3010000E+07   44.54700       44.05300       44.60800    
  1.3110000E+07   44.52400       44.03100       44.58400    
  1.3210000E+07   44.49000       43.99900       44.55100    
  1.3310000E+07   44.45300       43.96400       44.51400    
  1.3410000E+07   44.41300       43.92500       44.47400    
  1.3510000E+07   44.35700       43.87000       44.41800    
  1.3610000E+07   44.08000       43.59100       44.14100    
  1.3710000E+07   44.06200       43.57600       44.12200    
  1.3810000E+07   44.02400       43.54400       44.08500    
  1.3910000E+07   44.03100       43.55100       44.09200    
  1.4010000E+07   44.02800       43.54900       44.08800    
  1.4110000E+07   44.01400       43.53700       44.07500    
  1.4210000E+07   43.97900       43.50400       44.04000    
  1.4310000E+07   44.00000       43.52400       44.06100    
  1.4410000E+07   43.97100       43.49800       44.03200    
  1.4510000E+07   43.94600       43.47600       44.00700    
  1.4610000E+07   43.95200       43.48100       44.01300    
  1.4710000E+07   43.93900       43.46900       44.00000    
  1.4810000E+07   43.91600       43.44800       43.97700    
  1.4910000E+07   43.90800       43.44200       43.96900    
  1.5010000E+07   43.90700       43.44200       43.96800    
  1.5110000E+07   43.86900       43.40500       43.93000    
  1.5210000E+07   43.84300       43.38300       43.90400    
  1.5310000E+07   43.81100       43.35400       43.87200    
  1.5410000E+07   43.80500       43.34700       43.86600    
  1.5510000E+07   43.75600       43.30000       43.81700    
  1.5610000E+07   43.72700       43.27300       43.78800    
  1.5710000E+07   43.69400       43.24100       43.75400    
  1.5810000E+07   43.63500       43.18400       43.69600    
  1.5910000E+07   43.55300       43.10100       43.61400    
  1.6010000E+07   43.22000       42.77000       43.28000    
  1.6110000E+07   43.25300       42.80000       43.31400    
  1.6210000E+07   43.21300       42.76600       43.27400    
  1.6310000E+07   43.24000       42.78900       43.30100    
  1.6410000E+07   43.20300       42.75800       43.26400    
  1.6510000E+07   43.17200       42.73000       43.23300    
  1.6610000E+07   43.18200       42.73800       43.24300    
  1.6710000E+07   43.16600       42.72400       43.22700    
  1.6810000E+07   43.17400       42.73200       43.23500    
  1.6910000E+07   43.14200       42.70300       43.20300    
  1.7010000E+07   43.12300       42.68700       43.18400    
  1.7110000E+07   43.13000       42.69300       43.19000    
  1.7210000E+07   43.09100       42.65600       43.15200    
  1.7310000E+07   43.09900       42.66300       43.15900    
  1.7410000E+07   43.07400       42.64100       43.13500    
  1.7510000E+07   43.06100       42.63100       43.12200    
  1.7610000E+07   43.03300       42.60500       43.09400    
  1.7710000E+07   43.01100       42.58500       43.07200    
