                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2865.0000       37.689790       37.987270       38.177520       38.326820       38.433800       38.510190       38.572150       38.623440       38.665830       38.702300       38.733700       38.761840       38.787330       38.810370       38.831210       38.850310       38.868000       38.884460       38.899870       38.913960       39.022240       39.094910       39.149990       39.193590       39.230030       39.261160       39.287950       39.311630       39.457770       39.537510       39.591310       39.632330       39.664870       39.690940       39.712360       39.730750    
2875.0000       37.686370       37.983860       38.174050       38.323190       38.429980       38.506240       38.568110       38.619330       38.661660       38.698080       38.729440       38.757540       38.783000       38.806010       38.826820       38.845890       38.863560       38.880000       38.895390       38.909470       39.017650       39.090280       39.145330       39.188910       39.225330       39.256450       39.283240       39.306920       39.453090       39.532950       39.586890       39.628090       39.660740       39.686920       39.708500       39.727000    
2885.0000       37.683520       37.980980       38.171090       38.320170       38.427040       38.503270       38.565090       38.616240       38.658500       38.694880       38.726200       38.754280       38.779720       38.802720       38.823530       38.842610       38.860290       38.876740       38.892150       38.906240       39.014570       39.087340       39.142540       39.186260       39.222800       39.254030       39.280910       39.304680       39.451420       39.531670       39.585890       39.627330       39.660160       39.686440       39.708080       39.726630    
2895.0000       37.680450       37.977900       38.167930       38.316890       38.423660       38.499780       38.561530       38.612630       38.654840       38.691180       38.722470       38.750530       38.775960       38.798950       38.819760       38.838840       38.856530       38.872980       38.888390       38.902480       39.010860       39.083680       39.138920       39.182680       39.219240       39.250510       39.277450       39.301260       39.448360       39.528770       39.583100       39.624630       39.657510       39.683870       39.705590       39.724210    
2910.0000       37.676340       37.973750       38.163650       38.312510       38.419460       38.495600       38.557290       38.608280       38.650380       38.686620       38.717840       38.745850       38.771260       38.794240       38.815050       38.834160       38.851860       38.868340       38.883770       38.897900       39.006600       39.079700       39.135240       39.179280       39.216120       39.247640       39.274830       39.298840       39.447460       39.529140       39.584570       39.626920       39.660490       39.687440       39.709720       39.728880    
2930.0000       37.669760       37.967170       38.156970       38.305530       38.412160       38.488080       38.549580       38.600420       38.642400       38.678540       38.709670       38.737610       38.762940       38.785870       38.806620       38.825680       38.843340       38.859780       38.875180       38.889270       38.997760       39.070740       39.126180       39.170150       39.206930       39.238400       39.265540       39.289520       39.437940       39.519460       39.574880       39.617300       39.650750       39.677650       39.699980       39.719020    
2950.0000       37.662750       37.960160       38.149810       38.298070       38.404500       38.480190       38.541490       38.592120       38.633920       38.669910       38.700920       38.728750       38.754000       38.776860       38.797570       38.816590       38.834220       38.850630       38.866000       38.880080       38.988520       39.061570       39.117120       39.161210       39.198120       39.229720       39.256980       39.281070       39.430270       39.512210       39.567950       39.610680       39.644310       39.671340       39.693880       39.712990    
2970.0000       37.658040       37.955410       38.144910       38.292980       38.399300       38.474930       38.536160       38.586720       38.628470       38.664420       38.695410       38.723240       38.748490       38.771360       38.792080       38.811110       38.828760       38.845190       38.860580       38.874680       38.983270       39.056430       39.112090       39.156270       39.193270       39.224960       39.252290       39.276450       39.426120       39.508400       39.564450       39.607460       39.641310       39.668540       39.691280       39.710530    
2990.0000       37.652110       37.949450       38.138800       38.286620       38.392800       38.468280       38.529350       38.579770       38.621370       38.657220       38.688110       38.715870       38.741070       38.763890       38.784580       38.803600       38.821240       38.837660       38.853050       38.867140       38.975770       39.049020       39.104800       39.149070       39.186170       39.217950       39.245400       39.269640       39.419940       39.502800       39.559170       39.602490       39.636590       39.663990       39.687010       39.706390    
3010.0000       37.646750       37.944070       38.133280       38.280880       38.387050       38.462430       38.523360       38.573630       38.615100       38.650830       38.681630       38.709310       38.734460       38.757260       38.777930       38.796940       38.814570       38.830990       38.846390       38.860490       38.969300       39.042720       39.098680       39.143140       39.180400       39.212330       39.239920       39.264310       39.415590       39.499130       39.556020       39.599780       39.634240       39.661960       39.685210       39.704880    
3030.0000       37.641250       37.938550       38.127600       38.274950       38.380950       38.456170       38.516960       38.567100       38.608470       38.644120       38.674850       38.702490       38.727610       38.750390       38.771050       38.790050       38.807680       38.824110       38.839510       38.853610       38.962470       39.035970       39.092000       39.136520       39.173870       39.205900       39.233550       39.258010       39.409810       39.493800       39.550970       39.594990       39.629620       39.657490       39.680950       39.700700    
3050.0000       37.635830       37.933110       38.122040       38.269100       38.374890       38.449920       38.510560       38.560540       38.601780       38.637320       38.667970       38.695540       38.720600       38.743330       38.763960       38.782930       38.800540       38.816960       38.832340       38.846440       38.955270       39.028800       39.084900       39.129480       39.166890       39.198980       39.226720       39.251250       39.403700       39.488160       39.545660       39.590020       39.624860       39.653010       39.676740       39.696760    
3070.0000       37.630520       37.927780       38.116580       38.263400       38.368990       38.443850       38.504320       38.554160       38.595260       38.630700       38.661260       38.688760       38.713750       38.736440       38.757030       38.775970       38.793550       38.809940       38.825310       38.839390       38.948170       39.021710       39.077850       39.122480       39.159930       39.192090       39.219880       39.244460       39.397270       39.481990       39.539730       39.584240       39.619230       39.647480       39.671280       39.691270    
3090.0000       37.625260       37.922510       38.111170       38.257700       38.363160       38.437890       38.498180       38.547830       38.588760       38.624060       38.654500       38.681900       38.706830       38.729450       38.750000       38.768910       38.786480       38.802860       38.818220       38.832290       38.941120       39.014780       39.071060       39.115830       39.153430       39.185720       39.213630       39.238320       39.391940       39.477210       39.535350       39.580140       39.615380       39.643880       39.667850       39.688000    
3110.0000       37.620160       37.917390       38.105920       38.252170       38.357380       38.431890       38.492020       38.541530       38.582350       38.617550       38.647930       38.675270       38.700140       38.722730       38.743250       38.762140       38.779690       38.796050       38.811390       38.825450       38.934220       39.007870       39.064140       39.108910       39.146540       39.178840       39.206810       39.231540       39.385460       39.470930       39.529280       39.574280       39.609720       39.638330       39.662460       39.682840    
3130.0000       37.614920       37.912140       38.100520       38.246490       38.351490       38.425820       38.485770       38.535120       38.575790       38.610870       38.641150       38.668400       38.693210       38.715750       38.736230       38.755080       38.772600       38.788940       38.804260       38.818310       38.927010       39.000660       39.057020       39.101860       39.139550       39.171920       39.199950       39.224740       39.379050       39.464740       39.523240       39.568410       39.604000       39.632690       39.656880       39.677280    
3150.0000       37.610050       37.907250       38.095500       38.241210       38.346040       38.420220       38.480000       38.529190       38.569710       38.604670       38.634850       38.662030       38.686780       38.709270       38.729710       38.748550       38.766050       38.782380       38.797690       38.811730       38.920440       38.994160       39.050590       39.095540       39.133320       39.165780       39.193880       39.218730       39.373620       39.459730       39.518610       39.564110       39.599930       39.628800       39.653050       39.673530    
3170.0000       37.605180       37.902360       38.090470       38.235910       38.340520       38.414510       38.474110       38.523140       38.563530       38.598380       38.628460       38.655560       38.680260       38.702700       38.723110       38.741920       38.759400       38.775700       38.791000       38.805030       38.913720       38.987510       39.044000       39.089010       39.126870       39.159440       39.187640       39.212600       39.368260       39.454850       39.514160       39.560010       39.596180       39.625390       39.649910       39.670810    
3190.0000       37.598850       37.896050       38.084030       38.229100       38.333320       38.406980       38.466310       38.515090       38.555270       38.589940       38.619860       38.646830       38.671400       38.693750       38.714070       38.732800       38.750220       38.766470       38.781720       38.795710       38.904120       38.977760       39.034180       39.079140       39.116980       39.149510       39.177710       39.202670       39.358350       39.444720       39.503810       39.549510       39.585740       39.614820       39.639210       39.660050    
3210.0000       37.593790       37.890890       38.078620       38.223520       38.327750       38.401400       38.460720       38.509490       38.549660       38.584350       38.614310       38.641320       38.665940       38.688350       38.708730       38.727520       38.745000       38.761310       38.776600       38.790640       38.899470       38.973400       39.030090       39.075250       39.113280       39.145980       39.174320       39.199410       39.356020       39.443160       39.502870       39.549100       39.585820       39.615350       39.640130       39.661400    
3230.0000       37.590950       37.888100       38.075820       38.220440       38.324390       38.397770       38.456820       38.505340       38.545290       38.579770       38.609550       38.636410       38.660900       38.683180       38.703460       38.722170       38.739560       38.755800       38.771040       38.785020       38.893500       38.967270       39.023860       39.068960       39.106930       39.139580       39.167900       39.192960       39.349410       39.436360       39.495910       39.541950       39.578750       39.608110       39.632670       39.653830    
3250.0000       37.586560       37.883700       38.071270       38.215610       38.319360       38.392580       38.451470       38.499810       38.539620       38.573970       38.603650       38.630430       38.654850       38.677090       38.697330       38.716000       38.733380       38.749600       38.764830       38.778800       38.887330       38.961250       39.018000       39.063280       39.101440       39.134280       39.162790       39.188030       39.345800       39.434040       39.494690       39.541530       39.578980       39.609120       39.634410       39.656350    
3270.0000       37.582140       37.879250       38.066660       38.210720       38.314290       38.387340       38.446060       38.494260       38.533930       38.568180       38.597780       38.624490       38.648860       38.671070       38.691280       38.709940       38.727310       38.743540       38.758760       38.772740       38.881380       38.955420       39.012320       39.057750       39.096060       39.129060       39.157700       39.183070       39.341970       39.431070       39.492410       39.539780       39.577800       39.608820       39.634920       39.657440    
3290.0000       37.577860       37.874970       38.062270       38.206040       38.309390       38.382270       38.440780       38.488780       38.528270       38.562360       38.591830       38.618420       38.642700       38.664830       38.684990       38.703610       38.720940       38.737130       38.752330       38.766280       38.874850       38.948890       39.005830       39.051340       39.089710       39.122780       39.151520       39.176950       39.336430       39.425960       39.487630       39.535220       39.573510       39.604670       39.630840       39.653470    
3310.0000       37.573840       37.870930       38.058090       38.201590       38.304760       38.377470       38.435820       38.483660       38.523010       38.557000       38.586360       38.612890       38.637110       38.659190       38.679320       38.697910       38.715220       38.731400       38.746590       38.760530       38.869070       38.943160       39.000170       39.045720       39.084160       39.117290       39.146090       39.171570       39.331470       39.421370       39.483350       39.531290       39.569750       39.601050       39.627270       39.650010    
3330.0000       37.569570       37.866650       38.053690       38.196900       38.299810       38.372290       38.430440       38.478100       38.517300       38.551150       38.580410       38.606840       38.630990       38.653010       38.673080       38.691630       38.708910       38.725070       38.740230       38.754150       38.862570       38.936620       38.993640       39.039220       39.077690       39.110870       39.139700       39.165230       39.325360       39.415430       39.477450       39.525470       39.564000       39.595440       39.621800       39.644620    
3350.0000       37.562650       37.859720       38.046680       38.189760       38.292590       38.364990       38.423050       38.470630       38.509750       38.543550       38.572760       38.599160       38.623280       38.645280       38.665350       38.683890       38.701160       38.717320       38.732480       38.746410       38.854880       38.929000       38.986100       39.031730       39.070270       39.103530       39.132420       39.158010       39.318570       39.408820       39.470950       39.519150       39.557760       39.589290       39.615660       39.638490    
3370.0000       37.556370       37.853420       38.040320       38.183360       38.286210       38.358610       38.416650       38.464190       38.503280       38.537050       38.566250       38.592630       38.616750       38.638750       38.658820       38.677360       38.694640       38.710800       38.725970       38.739900       38.848400       38.922530       38.979670       39.025330       39.063870       39.097110       39.126000       39.151580       39.312070       39.401870       39.463520       39.511420       39.549840       39.581190       39.606960       39.629240    
3390.0000       37.549820       37.846850       38.033680       38.176660       38.279510       38.351890       38.409890       38.457380       38.496430       38.530160       38.559330       38.585700       38.609800       38.631790       38.651860       38.670410       38.687700       38.703870       38.719050       38.732990       38.841650       38.915950       38.973230       39.019040       39.057740       39.091130       39.120150       39.145860       39.307240       39.397920       39.460300       39.508770       39.547650       39.579420       39.605870       39.628690    
3410.0000       37.543320       37.840330       38.027100       38.170020       38.272920       38.345320       38.403290       38.450730       38.489720       38.523410       38.552550       38.578900       38.602990       38.624990       38.645060       38.663630       38.680930       38.697120       38.712310       38.726270       38.835140       38.909610       38.967040       39.013010       39.051870       39.085400       39.114570       39.140400       39.302690       39.394050       39.456940       39.505730       39.544860       39.576840       39.603680       39.626750    
3430.0000       37.536520       37.833540       38.020210       38.162870       38.265610       38.337820       38.395560       38.442760       38.481510       38.515000       38.543970       38.570170       38.594150       38.616050       38.636050       38.654570       38.671830       38.687990       38.703160       38.717090       38.825920       38.900500       38.958130       39.004300       39.043400       39.077180       39.106570       39.132620       39.296480       39.388870       39.452510       39.501740       39.541280       39.573680       39.601310       39.624910    
3450.0000       37.532650       37.829670       38.016200       38.158610       38.261120       38.333130       38.390700       38.437740       38.476380       38.509770       38.538650       38.564780       38.588700       38.610550       38.630510       38.648990       38.666230       38.682370       38.697510       38.711430       38.820230       38.894810       38.952480       38.998710       39.037870       39.071710       39.101180       39.127300       39.291640       39.384340       39.448210       39.497590       39.537270       39.569820       39.597630       39.621380    
3470.0000       37.530350       37.827340       38.013750       38.155890       38.258130       38.329960       38.387380       38.434310       38.472850       38.506170       38.534990       38.561080       38.584960       38.606780       38.626720       38.645180       38.662400       38.678520       38.693650       38.707560       38.816310       38.890890       38.948550       38.994740       39.033840       39.067640       39.097100       39.123190       39.287480       39.380260       39.444250       39.493640       39.533440       39.566030       39.593990       39.617870    
3490.0000       37.527020       37.824000       38.010280       38.152120       38.254100       38.325710       38.382920       38.429650       38.468030       38.501210       38.529920       38.555920       38.579720       38.601480       38.621360       38.639790       38.656970       38.673060       38.688170       38.702060       38.810740       38.885360       38.943070       38.989320       39.028490       39.062360       39.091890       39.118050       39.282950       39.376170       39.440550       39.490220       39.530250       39.563100       39.591260       39.615420    
3510.0000       37.524030       37.820990       38.007140       38.148700       38.250480       38.321950       38.378990       38.425550       38.463780       38.496840       38.525440       38.551350       38.575090       38.596800       38.616640       38.635020       38.652180       38.668250       38.683350       38.697230       38.805890       38.880550       38.938340       38.984680       39.023940       39.057880       39.087510       39.113770       39.279390       39.373210       39.438060       39.488120       39.528510       39.561630       39.590080       39.614510    
3530.0000       37.520630       37.817590       38.003600       38.144870       38.246390       38.317660       38.374490       38.420860       38.458910       38.491830       38.520310       38.546110       38.569760       38.591390       38.611180       38.629520       38.646630       38.662670       38.677730       38.691580       38.800080       38.874660       38.932430       38.978760       39.018040       39.052030       39.081680       39.107960       39.273750       39.367630       39.432540       39.482610       39.522940       39.556050       39.584340       39.608690    
3550.0000       37.517460       37.814410       38.000290       38.141240       38.242500       38.313560       38.370180       38.416360       38.454240       38.487010       38.515380       38.541090       38.564660       38.586220       38.605950       38.624240       38.641330       38.657340       38.672380       38.686210       38.794690       38.869360       38.927240       38.973690       39.013080       39.047220       39.077010       39.103430       39.270320       39.365170       39.430740       39.481540       39.522490       39.556150       39.584930       39.609880    
3570.0000       37.514630       37.811570       37.997340       38.138020       38.239010       38.309840       38.366280       38.412290       38.450040       38.482690       38.510960       38.536570       38.560060       38.581560       38.601230       38.619480       38.636520       38.652490       38.667490       38.681290       38.789480       38.863940       38.921680       38.968010       39.007300       39.041340       39.071020       39.097320       39.263400       39.357620       39.422810       39.473180       39.513670       39.546860       39.575120       39.599600    
3590.0000       37.510840       37.807780       37.993410       38.133740       38.234430       38.304990       38.361150       38.406910       38.444420       38.476880       38.504970       38.530440       38.553810       38.575210       38.594800       38.612980       38.629970       38.645890       38.660850       38.674620       38.782640       38.857070       38.914840       38.961240       39.000600       39.034690       39.064460       39.090850       39.257470       39.351960       39.417300       39.467860       39.508370       39.541640       39.569930       39.594360    
3610.0000       37.507980       37.804920       37.990430       38.130470       38.230890       38.301240       38.357190       38.402740       38.440090       38.472400       38.500370       38.525750       38.549030       38.570360       38.589900       38.608030       38.624980       38.640870       38.655800       38.669540       38.777530       38.852050       38.909920       38.956420       38.995900       39.030090       39.059990       39.086500       39.254050       39.349220       39.414990       39.465960       39.506900       39.540470       39.569130       39.593930    
3630.0000       37.504840       37.801770       37.987150       38.126870       38.227000       38.297130       38.352860       38.398200       38.435360       38.467510       38.495350       38.520610       38.543800       38.565060       38.584530       38.602620       38.619520       38.635380       38.650280       38.664000       38.771860       38.846370       38.904280       38.950820       38.990360       39.024640       39.054590       39.081180       39.249390       39.345110       39.411240       39.462550       39.503730       39.537540       39.566380       39.591340    
3640.0000       37.502530       37.799390       37.984610       38.124220       38.224270       38.294360       38.350100       38.395480       38.432690       38.464890       38.492790       38.518110       38.541350       38.562660       38.582170       38.600290       38.617230       38.633110       38.648040       38.661790       38.769830       38.844440       38.902420       38.948990       38.988540       39.022830       39.052800       39.079390       39.247600       39.343340       39.409470       39.460810       39.502030       39.535870       39.564760       39.589760    
3650.0000       37.305070       37.601180       37.791690       37.949270       38.069330       38.153850       38.221700       38.277160       38.322750       38.362210       38.396290       38.427050       38.455100       38.480640       38.503850       38.525280       38.545170       38.563740       38.581100       38.597000       38.719760       38.802560       38.866000       38.916510       38.959110       38.995860       39.027860       39.056160       39.233230       39.333130       39.401910       39.455200       39.497960       39.533030       39.562860       39.588830    
3670.0000       37.298190       37.594280       37.784730       37.941640       38.060640       38.145340       38.212890       38.268150       38.313660       38.353020       38.387010       38.417670       38.445610       38.471040       38.494160       38.515500       38.535340       38.553840       38.571130       38.586990       38.709540       38.792280       38.855670       38.906140       38.948710       38.985420       39.017380       39.045640       39.222770       39.322650       39.391300       39.444510       39.487100       39.522000       39.551680       39.577330    
3690.0000       37.283850       37.580140       37.770760       37.928800       38.050700       38.137460       38.205230       38.259860       38.304600       38.343320       38.376790       38.407050       38.434690       38.459900       38.482870       38.504170       38.523980       38.542450       38.559670       38.575460       38.697610       38.780060       38.843380       38.893760       38.936290       38.972960       39.004880       39.033050       39.208730       39.307540       39.375480       39.427760       39.469860       39.504310       39.533520       39.558680    
3710.0000       37.272380       37.568660       37.759200       37.921810       38.052350       38.143600       38.213160       38.267910       38.312280       38.350810       38.384160       38.414520       38.442410       38.468000       38.491420       38.513300       38.533650       38.552600       38.570250       38.586410       38.711350       38.795490       38.860540       38.912300       38.956150       38.994020       39.027020       39.056070       39.235080       39.334960       39.403490       39.456450       39.499170       39.534210       39.563850       39.589750    
3730.0000       37.263290       37.559520       37.749960       37.913620       38.046250       38.138480       38.208410       38.263140       38.307390       38.345840       38.379120       38.409470       38.437410       38.463080       38.486620       38.508660       38.529170       38.548250       38.566040       38.582320       38.708140       38.792850       38.858520       38.910840       38.955230       38.993590       39.027030       39.056460       39.236980       39.337030       39.405480       39.458320       39.500900       39.535660       39.564960       39.590710    
3750.0000       37.279500       37.575050       37.764690       37.930810       38.069090       38.164500       38.235990       38.291320       38.335930       38.374820       38.408560       38.439450       38.467980       38.494320       38.518560       38.541380       38.562640       38.582400       38.600840       38.617730       38.748220       38.836150       38.904630       38.959330       39.005880       39.046180       39.081330       39.112250       39.300750       39.403560       39.473280       39.527150       39.570320       39.605830       39.635670       39.661670    
3770.0000       37.277590       37.572970       37.762340       37.928390       38.066940       38.162630       38.234210       38.289620       38.334290       38.373260       38.407090       38.438080       38.466730       38.493190       38.517560       38.540520       38.561930       38.581820       38.600390       38.617400       38.748960       38.837710       38.906880       38.962190       39.009280       39.050070       39.085710       39.117090       39.308750       39.413110       39.483830       39.538350       39.582370       39.618370       39.648770       39.674950    
3790.0000       37.296810       37.591590       37.780200       37.945960       38.085780       38.182620       38.254540       38.310010       38.354770       38.393890       38.427920       38.459160       38.488080       38.514840       38.539550       38.562890       38.584720       38.604970       38.623890       38.641280       38.775780       38.866800       38.937970       38.995070       39.043820       39.086080       39.123120       39.155770       39.355530       39.463200       39.535680       39.591610       39.636480       39.673290       39.704330       39.730800    
3810.0000       37.316470       37.610750       37.798740       37.964500       38.105560       38.203320       38.275640       38.331310       38.376260       38.415600       38.449880       38.481380       38.510580       38.537630       38.562660       38.586330       38.608500       38.629060       38.648270       38.665940       38.802700       38.895360       38.967910       39.026240       39.076070       39.119300       39.157220       39.190640       39.395800       39.506170       39.580090       39.637030       39.682570       39.719840       39.751410       39.778400    
3830.0000       37.271340       37.566260       37.754880       37.920060       38.058700       38.154720       38.226250       38.281520       38.326120       38.365070       38.398940       38.430010       38.458760       38.485350       38.509900       38.533070       38.554730       38.574840       38.593620       38.610870       38.744380       38.834700       38.905350       38.962060       39.010470       39.052430       39.089200       39.121640       39.320690       39.428660       39.501350       39.557230       39.602210       39.638910       39.670160       39.697120    
3850.0000       37.324120       37.617980       37.805400       37.970610       38.111830       38.209880       38.282310       38.338050       38.383130       38.422620       38.457080       38.488780       38.518170       38.545440       38.570680       38.594600       38.617010       38.637780       38.657210       38.675090       38.813470       38.907320       38.980900       39.040110       39.090720       39.134670       39.173220       39.207230       39.416390       39.528710       39.603870       39.661300       39.707690       39.745300       39.777270       39.804860    
3870.0000       37.336410       37.629900       37.816800       37.980800       38.121360       38.219190       38.291390       38.346960       38.391960       38.431420       38.465910       38.497660       38.527110       38.554470       38.579830       38.603880       38.626450       38.647380       38.666950       38.685010       38.824890       38.920060       38.994820       39.055150       39.106760       39.151590       39.190960       39.225750       39.440600       39.555860       39.632450       39.691230       39.738430       39.776660       39.809300       39.837360    
3890.0000       37.239860       37.534970       37.723760       37.889640       38.028740       38.125290       38.196920       38.252160       38.296690       38.335560       38.369330       38.400310       38.428980       38.455490       38.479930       38.503000       38.524560       38.544590       38.563270       38.580410       38.713110       38.802810       38.872890       38.929010       38.976900       39.018440       39.054800       39.086820       39.283020       39.390150       39.462720       39.518670       39.563610       39.600540       39.631690       39.658720    
3910.0000       37.328500       37.621880       37.808590       37.972430       38.112840       38.210640       38.282860       38.338490       38.383550       38.423090       38.457670       38.489500       38.519030       38.546460       38.571890       38.596010       38.618640       38.639620       38.659250       38.677360       38.817810       38.913460       38.988510       39.049030       39.100820       39.145820       39.185370       39.220310       39.436190       39.552230       39.629670       39.688880       39.736200       39.774730       39.807520       39.835740    
3930.0000       37.328720       37.621900       37.808300       37.971210       38.110690       38.206470       38.278550       38.334220       38.379360       38.419010       38.453700       38.485630       38.515240       38.542730       38.568240       38.592420       38.615010       38.635970       38.655640       38.673790       38.814320       38.910100       38.985240       39.045850       39.097640       39.142590       39.182060       39.216980       39.432740       39.548100       39.624490       39.683120       39.729990       39.768200       39.800600       39.828510    
3950.0000       37.317060       37.610380       37.796950       37.960620       38.101050       38.199000       38.271170       38.326680       38.371640       38.411120       38.445640       38.477450       38.506960       38.534380       38.559810       38.583950       38.606600       38.627580       38.647230       38.665360       38.805910       38.901710       38.976940       39.037620       39.089550       39.134700       39.174400       39.209500       39.426400       39.543120       39.620880       39.680390       39.727890       39.766620       39.799590       39.828020    
3970.0000       37.213910       37.508960       37.697510       37.862880       38.001590       38.097400       38.168820       38.223860       38.268220       38.306960       38.340650       38.371570       38.400180       38.426650       38.451080       38.474150       38.495680       38.515660       38.534340       38.551470       38.684010       38.773690       38.843780       38.899920       38.947830       38.989370       39.025750       39.057800       39.254140       39.361200       39.433610       39.489170       39.533760       39.569940       39.600980       39.627500    
3990.0000       37.300500       37.593870       37.780460       37.944320       38.085030       38.183510       38.255660       38.311060       38.355920       38.395290       38.429730       38.461450       38.490910       38.518280       38.543670       38.567780       38.590430       38.611420       38.631060       38.649180       38.789950       38.885930       38.961310       39.022110       39.074180       39.119470       39.159340       39.194560       39.412260       39.529800       39.608030       39.667620       39.715580       39.754530       39.787680       39.816380    
4010.0000       37.309830       37.602830       37.788880       37.951460       38.091070       38.189180       38.261110       38.316460       38.361360       38.400810       38.435340       38.467180       38.496740       38.524220       38.549740       38.573960       38.596750       38.617880       38.637660       38.655930       38.798120       38.895310       38.971700       39.033450       39.086330       39.132370       39.172920       39.208770       39.431680       39.552700       39.632900       39.694190       39.743480       39.783530       39.817790       39.847540    
4030.0000       37.299740       37.592720       37.778670       37.941040       38.080630       38.178770       38.250600       38.305760       38.350500       38.389810       38.424240       38.455980       38.485460       38.512860       38.538310       38.562500       38.585270       38.606370       38.626120       38.644380       38.786580       38.883870       38.960460       39.022420       39.075560       39.121870       39.162680       39.198800       39.423600       39.545860       39.626870       39.688790       39.738570       39.779010       39.813720       39.843820    
4050.0000       37.300380       37.593310       37.779220       37.941640       38.081160       38.179350       38.251260       38.306580       38.351470       38.390920       38.425460       38.457310       38.486900       38.514400       38.539940       38.564190       38.587010       38.608170       38.627980       38.646280       38.788730       38.886090       38.962630       39.024470       39.077460       39.123580       39.164220       39.200160       39.423690       39.545150       39.625700       39.687180       39.736610       39.776760       39.811180       39.841070    
4070.0000       37.288900       37.581940       37.767940       37.930610       38.070430       38.168710       38.240620       38.295870       38.340680       38.380040       38.414510       38.446290       38.475810       38.503260       38.528750       38.552960       38.575740       38.596870       38.616640       38.634910       38.777110       38.874300       38.950700       39.012390       39.065260       39.111300       39.151830       39.187680       39.410170       39.531030       39.611350       39.672520       39.721380       39.761370       39.795530       39.825020    
4090.0000       37.244140       37.537930       37.724850       37.889600       38.030980       38.130130       38.202210       38.257330       38.301840       38.340890       38.374980       38.406410       38.435610       38.462750       38.487900       38.511800       38.534270       38.555110       38.574590       38.592540       38.732300       38.827490       38.902220       38.962380       39.013900       39.058750       39.098240       39.133080       39.347920       39.464820       39.542800       39.602260       39.650090       39.689090       39.722530       39.751400    
4110.0000       37.193650       37.488160       37.675790       37.840090       37.978780       38.076080       38.147350       38.202130       38.246350       38.285060       38.318780       38.349790       38.378570       38.405240       38.429900       38.453250       38.475180       38.495560       38.514580       38.532090       38.668540       38.761430       38.834190       38.892630       38.942670       38.986220       39.024570       39.058400       39.267230       39.382100       39.459320       39.518590       39.566260       39.605190       39.638240       39.666900    
4130.0000       37.265400       37.558510       37.744500       37.907180       38.047100       38.145720       38.217540       38.272590       38.317200       38.356400       38.390720       38.422370       38.451790       38.479150       38.504560       38.528720       38.551480       38.572580       38.592320       38.610570       38.752750       38.849980       38.926450       38.988240       39.041240       39.087420       39.128120       39.164140       39.387780       39.509380       39.590040       39.651410       39.700900       39.740980       39.775390       39.805230    
4150.0000       37.266730       37.559660       37.745380       37.907600       38.047220       38.145840       38.217590       38.272610       38.317240       38.356480       38.390850       38.422550       38.452030       38.479460       38.504940       38.529170       38.552000       38.573170       38.592980       38.611300       38.754140       38.851890       38.928820       38.991010       39.044350       39.090840       39.131830       39.168110       39.393930       39.516950       39.598630       39.660780       39.710540       39.751260       39.786130       39.816370    
4170.0000       37.263560       37.556420       37.742050       37.904090       38.043510       38.141960       38.213690       38.268750       38.313420       38.352690       38.387100       38.418850       38.448370       38.475830       38.501340       38.525590       38.548440       38.569630       38.589460       38.607800       38.750830       38.848740       38.925750       38.988020       39.041420       39.087980       39.129030       39.165350       39.391550       39.514900       39.596810       39.659140       39.709000       39.749860       39.784920       39.815340    
4190.0000       37.258070       37.550920       37.736500       37.898500       38.037940       38.136500       38.208240       38.263270       38.307930       38.347190       38.381600       38.413350       38.442860       38.470330       38.495840       38.520100       38.542960       38.564170       38.584010       38.602360       38.745450       38.843390       38.920440       38.982730       39.036130       39.082690       39.123740       39.160060       39.386260       39.509560       39.591450       39.653830       39.703730       39.744530       39.779540       39.809910    
4210.0000       37.251450       37.544260       37.729730       37.891720       38.031220       38.129890       38.201630       38.256660       38.301320       38.340590       38.375010       38.406780       38.436330       38.463810       38.489350       38.513640       38.536530       38.557760       38.577620       38.595990       38.739250       38.837310       38.914450       38.976800       39.030280       39.076890       39.118020       39.154410       39.380930       39.504580       39.586570       39.649090       39.699170       39.739930       39.775030       39.805430    
4230.0000       37.245880       37.538720       37.724230       37.886150       38.025570       38.124170       38.195850       38.250810       38.295400       38.334610       38.368980       38.400700       38.430190       38.457640       38.483140       38.507400       38.530260       38.551470       38.571310       38.589660       38.732850       38.830910       38.908050       38.970410       39.023900       39.070510       39.111630       39.148010       39.374460       39.498080       39.579990       39.642580       39.692700       39.733380       39.768460       39.798830    
4250.0000       37.239620       37.532460       37.717930       37.879820       38.019230       38.117920       38.189570       38.244480       38.289020       38.328190       38.362530       38.394230       38.423710       38.451140       38.476630       38.500890       38.523770       38.544980       38.564830       38.583180       38.726430       38.824530       38.901720       38.964130       39.017680       39.064350       39.105500       39.141910       39.368710       39.492650       39.574720       39.637420       39.687720       39.728460       39.763610       39.794110    
