                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
3410.0000       38.481670       38.785350       38.981920       39.115300       39.188140       39.242360       39.282340       39.311130       39.333260       39.351920       39.367690       39.381440       39.393500       39.403910       39.413070       39.421530       39.429480       39.436820       39.443680       39.449950       39.492670       39.517640       39.536460       39.551730       39.564690       39.575720       39.585380       39.593810       39.648850       39.679730       39.700150       39.715070       39.726620       39.736040       39.743930       39.750680    
3430.0000       38.476620       38.780200       38.976170       39.108920       39.181470       39.235510       39.275390       39.304130       39.326170       39.344730       39.360400       39.374080       39.386090       39.396450       39.405550       39.413980       39.421900       39.429210       39.436030       39.442260       39.484850       39.509780       39.528650       39.543990       39.557010       39.568140       39.577880       39.586440       39.642240       39.673470       39.694240       39.709430       39.721170       39.730760       39.738800       39.745710    
3450.0000       38.474130       38.777510       38.972840       39.105210       39.177440       39.231280       39.271030       39.299670       39.321640       39.340130       39.355750       39.369380       39.381360       39.391700       39.400790       39.409210       39.417110       39.424410       39.431210       39.437420       39.480000       39.504900       39.523750       39.539070       39.552070       39.563220       39.573000       39.581570       39.637650       39.669180       39.690150       39.705520       39.717380       39.727090       39.735200       39.742200    
3470.0000       38.472760       38.775970       38.970820       39.102780       39.174760       39.228320       39.267860       39.296370       39.318230       39.336650       39.352220       39.365810       39.377750       39.388060       39.397130       39.405520       39.413410       39.420690       39.427480       39.433680       39.476230       39.501170       39.520020       39.535320       39.548280       39.559400       39.569200       39.577750       39.633800       39.665360       39.686300       39.701700       39.713600       39.723360       39.731490       39.738560    
3490.0000       38.470840       38.773880       38.968110       39.099540       39.171180       39.224500       39.263880       39.292270       39.314040       39.332370       39.347870       39.361400       39.373300       39.383580       39.392620       39.400990       39.408850       39.416110       39.422870       39.429060       39.471530       39.496460       39.515350       39.530660       39.543650       39.554810       39.564680       39.573300       39.629760       39.661610       39.682740       39.698310       39.710400       39.720320       39.728570       39.735790    
3510.0000       38.469140       38.771980       38.965630       39.096640       39.168070       39.221290       39.260650       39.289060       39.310790       39.329070       39.344520       39.358020       39.369900       39.380170       39.389190       39.397570       39.405430       39.412680       39.419420       39.425580       39.468070       39.493020       39.511960       39.527330       39.540360       39.551530       39.561450       39.570120       39.626990       39.659160       39.680550       39.696310       39.708630       39.718720       39.727130       39.734460    
3530.0000       38.467240       38.769910       38.962940       39.093460       39.164590       39.217620       39.256860       39.285160       39.306790       39.324970       39.340340       39.353790       39.365610       39.375840       39.384830       39.393180       39.401010       39.408230       39.414940       39.421070       39.463380       39.488180       39.507020       39.522290       39.535210       39.546270       39.556080       39.564680       39.621100       39.653150       39.674460       39.690170       39.702410       39.712450       39.720830       39.728130    
3550.0000       38.465500       38.767990       38.960410       39.090420       39.161260       39.214090       39.253210       39.281510       39.303100       39.321210       39.336510       39.349910       39.361700       39.371900       39.380870       39.389220       39.397050       39.404250       39.410930       39.417030       39.459370       39.484200       39.503140       39.518540       39.531590       39.542730       39.552640       39.561350       39.618540       39.651300       39.673030       39.689070       39.701660       39.712000       39.720600       39.728100    
3570.0000       38.463990       38.766330       38.958220       39.087760       39.158270       39.210780       39.249680       39.277720       39.299120       39.317110       39.332310       39.345620       39.357340       39.367470       39.376390       39.384670       39.392450       39.399610       39.406270       39.412350       39.454320       39.478840       39.497480       39.512640       39.525460       39.536390       39.546040       39.554540       39.610360       39.642010       39.663310       39.678940       39.691160       39.701190       39.709580       39.716880    
3590.0000       38.462040       38.764200       38.955360       39.084210       39.154310       39.206520       39.245200       39.273080       39.294330       39.312190       39.327270       39.340490       39.352130       39.362200       39.371060       39.379300       39.387030       39.394150       39.400760       39.406810       39.448600       39.473040       39.491630       39.506790       39.519630       39.530590       39.540230       39.548750       39.604840       39.636600       39.657920       39.673590       39.685890       39.695970       39.704400       39.711720    
3610.0000       38.460540       38.762540       38.953110       39.081440       39.151250       39.203240       39.241770       39.269580       39.290760       39.308550       39.323570       39.336750       39.348350       39.358410       39.367250       39.375470       39.383180       39.390290       39.396880       39.402900       39.444690       39.469220       39.487910       39.503180       39.516170       39.527270       39.537030       39.545670       39.602810       39.635380       39.657140       39.673080       39.685680       39.695950       39.704560       39.712080    
3630.0000       38.458950       38.760780       38.950760       39.078610       39.148100       39.199840       39.238200       39.265930       39.287020       39.304720       39.319660       39.332780       39.344340       39.354350       39.363170       39.371370       39.379070       39.386140       39.392710       39.398710       39.440450       39.465020       39.483760       39.499050       39.512090       39.523240       39.533040       39.541690       39.599090       39.631840       39.653800       39.669850       39.682560       39.692910       39.701620       39.709220    
3640.0000       38.456420       38.758010       38.947640       39.075500       39.144970       39.196720       39.235120       39.262880       39.284020       39.301770       39.316770       39.329930       39.341540       39.351600       39.360450       39.368680       39.376390       39.383490       39.390080       39.396100       39.438020       39.462730       39.481560       39.496900       39.510010       39.521200       39.531060       39.539740       39.597380       39.630310       39.652380       39.668510       39.681340       39.691760       39.700530       39.708160    
3650.0000       38.147750       38.459530       38.685400       38.848080       38.938420       39.011260       39.065280       39.103870       39.133040       39.157380       39.177800       39.195590       39.211170       39.224580       39.236320       39.247170       39.257290       39.266560       39.275120       39.282890       39.336460       39.367440       39.390810       39.409690       39.425720       39.439370       39.451330       39.461830       39.530780       39.569940       39.595990       39.614880       39.629760       39.641910       39.652070       39.660880    
3670.0000       38.140960       38.452630       38.678160       38.840290       38.930730       39.003150       39.056620       39.095430       39.124590       39.148770       39.169020       39.186680       39.202150       39.215480       39.227150       39.237980       39.248090       39.257290       39.265760       39.273470       39.327080       39.358330       39.381950       39.400970       39.417120       39.430910       39.442990       39.453530       39.522690       39.561970       39.588000       39.606760       39.621700       39.633790       39.644050       39.652880    
3690.0000       38.132420       38.444020       38.668540       38.831090       38.923250       38.999760       39.056510       39.097380       39.127230       39.151660       39.172020       39.189830       39.205500       39.219040       39.230920       39.241920       39.252090       39.261250       39.269540       39.277040       39.330370       39.360520       39.383180       39.401290       39.416530       39.429500       39.441020       39.451070       39.516770       39.554340       39.579510       39.597660       39.612020       39.623790       39.633750       39.642260    
3710.0000       38.121540       38.433040       38.657700       38.826150       38.922530       39.008790       39.073290       39.118200       39.149800       39.175490       39.196750       39.215470       39.232050       39.246510       39.259150       39.270760       39.281400       39.290930       39.299390       39.306950       39.361610       39.391120       39.413150       39.430680       39.445430       39.457990       39.469100       39.478880       39.544090       39.582370       39.607810       39.626520       39.641410       39.653520       39.663750       39.672600    
3730.0000       38.112860       38.424280       38.648840       38.818500       38.915690       39.003930       39.070060       39.115650       39.147490       39.173360       39.194760       39.213640       39.230380       39.245010       39.257800       39.269560       39.280320       39.289940       39.298450       39.306050       39.360890       39.390100       39.411770       39.429000       39.443470       39.455760       39.466590       39.476140       39.540330       39.577800       39.602980       39.621540       39.636190       39.648040       39.657860       39.666170    
3750.0000       38.111940       38.423060       38.648980       38.824410       38.925650       39.021140       39.092980       39.141630       39.175030       39.202100       39.224460       39.244280       39.261940       39.277490       39.291080       39.303580       39.314970       39.325100       39.333980       39.341890       39.399800       39.430750       39.453490       39.471450       39.486550       39.499370       39.510650       39.520650       39.588360       39.628170       39.654880       39.674780       39.690430       39.703240       39.713940       39.723100    
3770.0000       38.106070       38.417030       38.642770       38.818780       38.920480       39.016640       39.088920       39.138070       39.171720       39.198950       39.221440       39.241390       39.259170       39.274840       39.288530       39.301170       39.312690       39.322910       39.331860       39.339830       39.398580       39.430320       39.453750       39.472220       39.487720       39.500930       39.512630       39.522950       39.592980       39.634080       39.661920       39.682610       39.698840       39.712190       39.723440       39.733010    
3790.0000       38.108920       38.419570       38.645490       38.823270       38.927040       39.026510       39.101390       39.152160       39.186580       39.214310       39.237210       39.257580       39.275800       39.291930       39.306030       39.319150       39.331070       39.341560       39.350690       39.358810       39.419780       39.453170       39.477830       39.497140       39.513320       39.527110       39.539310       39.550120       39.624110       39.667950       39.697570       39.719890       39.737600       39.751780       39.763530       39.773520    
3810.0000       38.113640       38.424070       38.650440       38.830240       38.935750       39.038120       39.115220       39.167370       39.202470       39.230660       39.253930       39.274700       39.293280       39.309770       39.324200       39.337660       39.349900       39.360610       39.369890       39.378160       39.440740       39.475180       39.500660       39.520600       39.537310       39.551570       39.564150       39.575330       39.651620       39.697630       39.728950       39.752350       39.770710       39.785730       39.798140       39.808560    
3830.0000       38.089720       38.400250       38.625030       38.801190       38.903720       39.001340       39.074840       39.124870       39.158820       39.186160       39.208770       39.228880       39.246820       39.262670       39.276520       39.289420       39.301190       39.311520       39.320530       39.328570       39.388440       39.420990       39.445130       39.464100       39.479980       39.493580       39.505490       39.515920       39.588100       39.631500       39.660600       39.682530       39.699690       39.713550       39.725060       39.734860    
3850.0000       38.109470       38.419590       38.645730       38.826170       38.932380       39.035920       39.113950       39.166630       39.201980       39.230410       39.253900       39.274880       39.293660       39.310370       39.324980       39.338660       39.351100       39.361960       39.371360       39.379730       39.443360       39.478550       39.504660       39.525060       39.542100       39.556690       39.569520       39.580830       39.659170       39.706520       39.738650       39.762960       39.782280       39.797930       39.810820       39.821540    
3870.0000       38.110240       38.420150       38.645420       38.825140       38.931600       39.035840       39.114590       39.167820       39.203370       39.231880       39.255460       39.276580       39.295490       39.312360       39.327120       39.341000       39.353650       39.364620       39.374100       39.382560       39.447380       39.483590       39.510560       39.531660       39.549310       39.564420       39.577780       39.589590       39.671680       39.721320       39.755520       39.781350       39.801730       39.818200       39.831860       39.843250    
3890.0000       38.066270       38.376610       38.601070       38.777920       38.880770       38.978780       39.052250       39.102620       39.136670       39.164020       39.186550       39.206610       39.224490       39.240280       39.254070       39.266900       39.278600       39.288860       39.297790       39.305740       39.365340       39.397630       39.421590       39.440430       39.456230       39.469730       39.481560       39.491940       39.563630       39.606110       39.634540       39.655960       39.672880       39.686890       39.698660       39.708620    
3910.0000       38.100420       38.410130       38.635250       38.815030       38.921280       39.025380       39.103920       39.156680       39.192170       39.220830       39.244530       39.265720       39.284740       39.301710       39.316570       39.330480       39.343120       39.354180       39.363750       39.372290       39.437740       39.474670       39.502170       39.523630       39.541640       39.557080       39.570790       39.582970       39.667050       39.717680       39.752650       39.779240       39.800330       39.817440       39.831850       39.843900    
3930.0000       38.094770       38.404320       38.628740       38.805560       38.908770       39.010170       39.087800       39.137250       39.171530       39.200060       39.223830       39.244980       39.264060       39.281110       39.296070       39.309670       39.321930       39.333100       39.342890       39.351630       39.416250       39.452730       39.479390       39.500440       39.518230       39.533610       39.547310       39.559510       39.644260       39.695330       39.730370       39.756950       39.777970       39.794800       39.808590       39.819710    
3950.0000       38.088130       38.397670       38.622110       38.801440       38.907470       39.011810       39.090410       39.142530       39.177710       39.206350       39.230060       39.251240       39.270260       39.287290       39.302220       39.316100       39.328700       39.339780       39.349380       39.357940       39.423360       39.460350       39.487770       39.509080       39.526950       39.542310       39.555910       39.568080       39.652230       39.702900       39.737900       39.764650       39.785900       39.803180       39.817640       39.829560    
3970.0000       38.041200       38.351160       38.574330       38.749340       38.850490       38.947060       39.019600       39.067530       39.100560       39.127760       39.150290       39.170220       39.188060       39.203870       39.217710       39.230330       39.241800       39.252100       39.261140       39.269180       39.328210       39.360320       39.383870       39.402330       39.417790       39.430980       39.442630       39.452900       39.523350       39.565380       39.593500       39.614870       39.631830       39.645790       39.657450       39.667420    
3990.0000       38.075120       38.384550       38.608650       38.788600       38.895530       39.000680       39.079740       39.133350       39.169140       39.197820       39.221480       39.242660       39.261700       39.278700       39.293580       39.307570       39.320280       39.331310       39.340800       39.349250       39.415020       39.452250       39.480100       39.501830       39.520040       39.535640       39.549470       39.561740       39.647190       39.698670       39.734160       39.761400       39.783100       39.801240       39.816310       39.829040    
4010.0000       38.073340       38.382530       38.605910       38.785400       38.892430       38.997700       39.077000       39.131260       39.167400       39.196220       39.219960       39.241280       39.260450       39.277570       39.292560       39.306720       39.319590       39.330710       39.340260       39.348780       39.415720       39.454020       39.482820       39.505300       39.524200       39.540470       39.554900       39.567810       39.657190       39.711760       39.749610       39.778830       39.802220       39.821530       39.837790       39.851520    
4030.0000       38.063960       38.373070       38.595830       38.774850       38.881860       38.987250       39.066670       39.121090       39.157270       39.186010       39.209680       39.230940       39.250070       39.267150       39.282120       39.296270       39.309110       39.320190       39.329670       39.338120       39.404940       39.443170       39.471970       39.494450       39.513360       39.529660       39.544140       39.557130       39.647350       39.702630       39.741090       39.770760       39.794590       39.814320       39.830910       39.844950    
4050.0000       38.062620       38.371650       38.594630       38.774110       38.881220       38.986690       39.066100       39.120540       39.156810       39.185670       39.209430       39.230770       39.249970       39.267110       39.282120       39.296310       39.309200       39.320340       39.329880       39.338410       39.405510       39.443940       39.472860       39.495410       39.514340       39.530640       39.545080       39.558030       39.647800       39.702370       39.740260       39.769600       39.793090       39.812570       39.828990       39.842870    
4070.0000       38.054690       38.363700       38.586270       38.765440       38.872380       38.977830       39.057200       39.111610       39.147800       39.176560       39.200240       39.221520       39.240650       39.257740       39.272700       39.286850       39.299700       39.310810       39.320320       39.328800       39.395640       39.433790       39.462540       39.485010       39.503850       39.520000       39.534350       39.547090       39.636260       39.690220       39.727610       39.756400       39.779550       39.798770       39.814820       39.828390    
4090.0000       38.035120       38.344310       38.566950       38.746780       38.853790       38.959110       39.038010       39.092640       39.128830       39.157390       39.180810       39.201850       39.220750       39.237580       39.252300       39.266200       39.278800       39.289670       39.298940       39.307190       39.372360       39.409050       39.436580       39.458030       39.476070       39.491520       39.505210       39.517430       39.601410       39.652470       39.687440       39.714120       39.735410       39.753130       39.767950       39.780540    
4110.0000       38.009420       38.318630       38.539990       38.716370       38.820220       38.920170       38.995070       39.047680       39.082910       39.110710       39.133480       39.153880       39.172170       39.188360       39.202510       39.215850       39.227980       39.238480       39.247470       39.255480       39.318170       39.353270       39.379700       39.400440       39.417930       39.432860       39.446110       39.457860       39.538290       39.587000       39.620590       39.646160       39.666660       39.683640       39.698160       39.710560    
4130.0000       38.035710       38.344530       38.566400       38.745310       38.852390       38.957930       39.037260       39.092090       39.128450       39.157180       39.180780       39.202000       39.221100       39.238160       39.253100       39.267270       39.280110       39.291160       39.300580       39.308980       39.375790       39.413970       39.442700       39.465110       39.483970       39.500200       39.514590       39.527500       39.616710       39.671600       39.709450       39.738620       39.762060       39.781520       39.797950       39.811680    
4150.0000       38.032020       38.340690       38.562210       38.741290       38.848750       38.954900       39.034690       39.090030       39.126640       39.155460       39.179120       39.200430       39.219610       39.236740       39.251730       39.266010       39.278960       39.290060       39.299500       39.307920       39.375190       39.413630       39.442670       39.465370       39.484490       39.500920       39.515480       39.528490       39.619070       39.674680       39.713290       39.743120       39.767230       39.787190       39.804010       39.818290    
4170.0000       38.027570       38.336150       38.557580       38.736530       38.843760       38.949590       39.029190       39.084330       39.120880       39.149720       39.173410       39.194740       39.213940       39.231070       39.246080       39.260350       39.273290       39.284410       39.293880       39.302330       39.369720       39.408310       39.437490       39.460300       39.479520       39.496060       39.510710       39.523830       39.614890       39.670880       39.709770       39.739830       39.764150       39.784260       39.801300       39.815750    
4190.0000       38.022030       38.330520       38.551720       38.730770       38.838130       38.944210       39.023930       39.079250       39.115860       39.144720       39.168420       39.189760       39.208970       39.226120       39.241150       39.255440       39.268400       39.279520       39.288990       39.297440       39.364960       39.403610       39.432820       39.455650       39.474860       39.491400       39.506030       39.519150       39.609990       39.665890       39.704560       39.734480       39.758710       39.778800       39.795770       39.810130    
4210.0000       38.015090       38.323410       38.544380       38.723650       38.831200       38.937530       39.017410       39.072880       39.109580       39.138520       39.162270       39.183660       39.202920       39.220120       39.235180       39.249500       39.262490       39.273640       39.283120       39.291580       39.359290       39.398160       39.427520       39.450430       39.469700       39.486280       39.500990       39.514150       39.605350       39.661620       39.700390       39.730470       39.754800       39.774990       39.792030       39.806470    
4230.0000       38.010940       38.319300       38.540070       38.718930       38.826250       38.932350       39.012060       39.067390       39.104010       39.132890       39.156590       39.177930       39.197150       39.214320       39.229360       39.243640       39.256600       39.267720       39.277180       39.285620       39.353230       39.392110       39.421470       39.444370       39.463630       39.480190       39.494930       39.508080       39.599340       39.655750       39.694470       39.724430       39.748730       39.768980       39.785940       39.800300    
4250.0000       38.005050       38.313340       38.533800       38.712580       38.819980       38.926190       39.005940       39.061540       39.098250       39.127120       39.150800       39.172140       39.191360       39.208520       39.223550       39.237850       39.250840       39.261940       39.271390       39.279820       39.347580       39.386570       39.416100       39.439130       39.458460       39.475030       39.489800       39.502930       39.594350       39.650870       39.689640       39.719520       39.743780       39.764060       39.781040       39.795470    
4270.0000       37.998630       38.306900       38.527020       38.705380       38.812630       38.918790       38.998540       39.054120       39.090770       39.119560       39.143170       39.164460       39.183620       39.200750       39.215750       39.230030       39.242980       39.254060       39.263480       39.271870       39.339420       39.378230       39.407600       39.430540       39.449830       39.466340       39.481020       39.494070       39.585210       39.641490       39.680090       39.709740       39.733900       39.754100       39.771090       39.785410    
4290.0000       37.993460       38.301630       38.521620       38.700240       38.807680       38.914070       38.993870       39.049510       39.086140       39.114920       39.138550       39.159830       39.178980       39.196100       39.211090       39.225370       39.238340       39.249410       39.258830       39.267220       39.334680       39.373400       39.402690       39.425510       39.444660       39.461040       39.475520       39.488400       39.578370       39.633580       39.671610       39.700890       39.724720       39.744680       39.761560       39.775700    
4310.0000       37.986270       38.294420       38.514160       38.692350       38.799250       38.905120       38.984630       39.039780       39.076080       39.104740       39.128290       39.149490       39.168540       39.185580       39.200490       39.214650       39.227530       39.238550       39.247960       39.256350       39.323140       39.361250       39.390030       39.412480       39.431330       39.447500       39.461700       39.474390       39.562260       39.615510       39.651940       39.680030       39.702810       39.721750       39.737870       39.751370    
4330.0000       37.965020       38.273380       38.493060       38.671280       38.777690       38.882460       38.960850       39.016050       39.052450       39.080890       39.104110       39.125030       39.143860       39.160610       39.175240       39.189120       39.201690       39.212460       39.221590       39.229710       39.294960       39.331910       39.359830       39.381600       39.399930       39.415560       39.429440       39.441720       39.526680       39.577990       39.613550       39.640830       39.662660       39.680800       39.696180       39.709390    
4350.0000       37.947110       38.255380       38.473630       38.648840       38.752890       38.853850       38.929410       38.983220       39.018940       39.046810       39.069590       39.090080       39.108510       39.124860       39.139120       39.152670       39.164960       39.175500       39.184460       39.192440       39.256430       39.292760       39.320290       39.341850       39.360050       39.375660       39.389430       39.401680       39.485100       39.535370       39.569940       39.596410       39.617890       39.635920       39.651260       39.664390    
4370.0000       37.969590       38.277540       38.496620       38.675150       38.782850       38.889720       38.969790       39.026220       39.063240       39.092110       39.115710       39.137020       39.156230       39.173410       39.188430       39.202780       39.215770       39.226830       39.236170       39.244500       39.312440       39.351700       39.381480       39.404630       39.424110       39.440780       39.455640       39.468820       39.559930       39.615620       39.654150       39.683860       39.708060       39.728270       39.745300       39.759690    
4390.0000       37.964260       38.272060       38.490590       38.668430       38.775780       38.882270       38.962140       39.018360       39.055280       39.084080       39.107650       39.128940       39.148120       39.165280       39.180280       39.194630       39.207630       39.218680       39.228020       39.236350       39.304210       39.343330       39.373080       39.396250       39.415760       39.432480       39.447400       39.460650       39.552400       39.609070       39.648330       39.678690       39.703400       39.723980       39.741360       39.756110    
4410.0000       37.960620       38.268350       38.486840       38.664760       38.772020       38.878510       38.958470       39.014630       39.051620       39.080530       39.104180       39.125530       39.144800       39.162030       39.177100       39.191480       39.204500       39.215610       39.225010       39.233380       39.301650       39.341140       39.371150       39.394570       39.414330       39.431270       39.446400       39.459860       39.552740       39.609970       39.649610       39.680440       39.705510       39.726380       39.744060       39.759020    
4430.0000       37.955450       38.263130       38.481410       38.659330       38.766850       38.873640       38.953670       39.010090       39.047200       39.076170       39.099830       39.121210       39.140520       39.157800       39.172910       39.187320       39.200340       39.211460       39.220830       39.229190       39.297770       39.337710       39.368030       39.391670       39.411610       39.428710       39.444000       39.457650       39.551530       39.609210       39.649370       39.680630       39.706090       39.727270       39.745170       39.760360    
4450.0000       37.950360       38.257950       38.476020       38.654010       38.761580       38.868460       38.948520       39.005060       39.042240       39.071230       39.094910       39.116300       39.135620       39.152920       39.168040       39.182470       39.195520       39.206640       39.216020       39.224390       39.293130       39.333230       39.363700       39.387450       39.407460       39.424610       39.439910       39.453590       39.547660       39.605300       39.645440       39.676770       39.702270       39.723510       39.741490       39.756760    
4470.0000       37.940810       38.248370       38.465700       38.643080       38.750560       38.857590       38.937810       38.994560       39.031780       39.060710       39.084290       39.105630       39.124920       39.142200       39.157310       39.171730       39.184750       39.195820       39.205120       39.213410       39.282070       39.322260       39.352800       39.376600       39.396740       39.414020       39.429400       39.443260       39.538600       39.597090       39.637920       39.669790       39.695790       39.717390       39.735660       39.751240    
4490.0000       37.939500       38.246960       38.464600       38.642260       38.749730       38.856360       38.936180       38.992970       39.030310       39.059340       39.083000       39.104400       39.123750       39.141080       39.156220       39.170670       39.183730       39.194840       39.204200       39.212550       39.281640       39.322290       39.353190       39.377240       39.397560       39.414960       39.430420       39.444330       39.539520       39.597380       39.637930       39.669430       39.695260       39.716720       39.734880       39.750340    
4510.0000       37.934480       38.241830       38.459170       38.637120       38.744950       38.852040       38.932160       38.989530       39.027190       39.056380       39.080140       39.101660       39.121120       39.138550       39.153770       39.168320       39.181460       39.192610       39.201980       39.210350       39.280140       39.321510       39.353050       39.377570       39.398290       39.416040       39.431800       39.445970       39.542580       39.601080       39.642150       39.674040       39.700060       39.721630       39.739960       39.755580    
4530.0000       37.929280       38.236550       38.453700       38.631250       38.738700       38.845520       38.925510       38.982410       39.019820       39.048900       39.072600       39.094050       39.113440       39.130810       39.145980       39.160470       39.173540       39.184680       39.194050       39.202410       39.271700       39.312510       39.343580       39.367740       39.388160       39.405670       39.421250       39.435210       39.530950       39.589230       39.629920       39.661380       39.687260       39.708920       39.727170       39.742690    
4550.0000       37.921980       38.229080       38.445900       38.623420       38.730750       38.837410       38.917300       38.974270       39.011760       39.040900       39.064640       39.086120       39.105560       39.122950       39.138140       39.152640       39.165730       39.176890       39.186280       39.194660       39.264200       39.305260       39.336590       39.360980       39.381580       39.399270       39.415020       39.429100       39.525510       39.584240       39.625020       39.656730       39.682610       39.704380       39.722750       39.738300    
4570.0000       37.919030       38.226200       38.442880       38.620470       38.728270       38.835550       38.915820       38.973390       39.011120       39.040300       39.064030       39.085540       39.105010       39.122450       39.137680       39.152240       39.165390       39.176530       39.185880       39.194210       39.264110       39.305520       39.337170       39.361790       39.382580       39.400390       39.416290       39.430460       39.527450       39.586540       39.627500       39.659580       39.685800       39.707670       39.726170       39.741910    
4590.0000       37.913720       38.220820       38.437250       38.614410       38.721740       38.828560       38.908540       38.965700       39.003250       39.032380       39.056090       39.077570       39.097010       39.114420       39.129630       39.144150       39.157250       39.168390       39.177750       39.186100       39.255820       39.297130       39.328620       39.353160       39.373870       39.391650       39.407500       39.421620       39.518250       39.577340       39.618250       39.650160       39.676190       39.698070       39.716590       39.732240    
4610.0000       37.908650       38.215690       38.431880       38.609290       38.717170       38.824740       38.905170       38.962940       39.000750       39.029950       39.053660       39.075170       39.094650       39.112110       39.127370       39.141950       39.155100       39.166240       39.175570       39.183880       39.253900       39.295460       39.327150       39.351830       39.372670       39.390530       39.406480       39.420690       39.517690       39.577070       39.618110       39.650140       39.676380       39.698310       39.716950       39.732700    
4630.0000       37.903040       38.210000       38.425910       38.602950       38.710440       38.817500       38.897620       38.955190       38.992960       39.022140       39.045860       39.067360       39.086840       39.104290       39.119520       39.134090       39.147220       39.158360       39.167700       39.176030       39.246020       39.287560       39.319230       39.343920       39.364820       39.382720       39.398740       39.413030       39.510160       39.569730       39.610890       39.642930       39.669150       39.690940       39.709620       39.725440    
4650.0000       37.896160       38.202960       38.418110       38.595050       38.702740       38.810490       38.891100       38.949080       38.987000       39.016240       39.039970       39.061520       39.081060       39.098580       39.113880       39.128510       39.141700       39.152880       39.162220       39.170540       39.240910       39.282710       39.314590       39.339400       39.360420       39.378410       39.394500       39.408910       39.506470       39.566300       39.607640       39.639840       39.666180       39.688060       39.706840       39.722760    
4670.0000       37.892960       38.199780       38.415250       38.592290       38.700030       38.807540       38.887970       38.945980       38.983940       39.013180       39.036900       39.058450       39.077980       39.095490       39.110770       39.125390       39.138560       39.149710       39.159030       39.167350       39.237740       39.279700       39.311710       39.336620       39.357720       39.375790       39.391930       39.406450       39.504320       39.564250       39.605640       39.637910       39.664260       39.686230       39.705060       39.721120    
4690.0000       37.882130       38.188510       38.403570       38.581380       38.689530       38.797740       38.878720       38.937050       38.975230       39.004650       39.028530       39.050210       39.069880       39.087500       39.102880       39.117580       39.130810       39.142020       39.151390       39.159750       39.230470       39.272580       39.304680       39.329670       39.350830       39.368970       39.385110       39.399710       39.497970       39.557930       39.599410       39.631800       39.658080       39.679980       39.698490       39.714540    
4710.0000       37.881720       38.188480       38.403280       38.579370       38.686500       38.793540       38.873790       38.931470       38.969260       38.998390       39.022040       39.043530       39.063020       39.080510       39.095770       39.110320       39.123420       39.134540       39.143840       39.152140       39.222310       39.264120       39.296030       39.320910       39.342010       39.360100       39.376250       39.390760       39.489250       39.549110       39.590600       39.623010       39.649290       39.671080       39.689590       39.705340    
4730.0000       37.878390       38.185070       38.399990       38.576590       38.684270       38.791810       38.872290       38.930510       38.968570       38.997820       39.021520       39.043070       39.062620       39.080150       39.095440       39.110070       39.123250       39.134380       39.143660       39.151940       39.222430       39.264540       39.296700       39.321740       39.342960       39.361130       39.377350       39.391900       39.490690       39.550640       39.592260       39.624780       39.651150       39.673140       39.691790       39.707900    
4750.0000       37.873290       38.179920       38.394590       38.571140       38.678900       38.786560       38.867090       38.925530       38.963710       38.993010       39.016730       39.038300       39.057880       39.075450       39.090780       39.105430       39.118620       39.129760       39.139040       39.147310       39.218070       39.260490       39.292910       39.318110       39.339500       39.357800       39.374170       39.388780       39.488130       39.548210       39.589950       39.622540       39.649000       39.671030       39.689800       39.705870    
4770.0000       37.868590       38.175130       38.389670       38.566230       38.673880       38.781490       38.862030       38.920430       38.958650       38.988010       39.011770       39.033380       39.053000       39.070610       39.085980       39.100640       39.113830       39.124990       39.134290       39.142590       39.213500       39.256070       39.288560       39.313840       39.335260       39.353640       39.370080       39.384720       39.484270       39.544310       39.585990       39.618580       39.645020       39.667020       39.685840       39.701890    
4790.0000       37.863500       38.170010       38.384330       38.560740       38.668350       38.775970       38.856510       38.914990       38.953240       38.982590       39.006330       39.027930       39.047540       39.065140       39.080500       39.095170       39.108360       39.119510       39.128790       39.137070       39.207980       39.250530       39.283000       39.308300       39.329730       39.348120       39.364570       39.379260       39.478880       39.538960       39.580640       39.613270       39.639710       39.661770       39.680580       39.696670    
4810.0000       37.858220       38.164670       38.378780       38.555010       38.662560       38.770120       38.850650       38.909180       38.947430       38.976750       39.000470       39.022060       39.041660       39.059250       39.074590       39.089250       39.102430       39.113570       39.122830       39.131100       39.201940       39.244450       39.276900       39.302190       39.323600       39.341960       39.358370       39.373050       39.472540       39.532620       39.574240       39.606820       39.633240       39.655250       39.673960       39.690070    
4830.0000       37.852020       38.158470       38.372400       38.548580       38.656020       38.763520       38.843990       38.902540       38.940810       38.970130       38.993830       39.015410       39.035010       39.052600       39.067930       39.082560       39.095710       39.106830       39.116080       39.124320       39.195100       39.237640       39.270100       39.295360       39.316830       39.335150       39.351560       39.366200       39.464810       39.524880       39.566150       39.598360       39.624550       39.646310       39.664790       39.680670    
